486,153,5.0,"","","",Batman Forever (1995)
487,260,4.0,"","","",Star Wars: Episode IV - A New Hope (1977)
487,4027,3.0,"","","","O Brother, Where Art Thou? (2000)"
489,1722,0.5,"","","",Tomorrow Never Dies (1997)
489,3148,4.5,"","","","Cider House Rules, The (1999)"
489,3499,3.5,"","","",Misery (1990)
489,54001,3.5,"","","",Harry Potter and the Order of the Phoenix (2007)
489,61323,4.0,"","","",Burn After Reading (2008)
490,1,3.5,"","","",Toy Story (1995)
495,4963,5.0,"","","",Ocean's Eleven (2001)
495,132796,1.0,"","","",San Andreas (2015)
500,322,4.0,"","","",Swimming with Sharks (1995)
500,2599,4.0,"","","",Election (1999)
501,647,4.0,"","","",Courage Under Fire (1996)
505,1241,5.0,"","","",Dead Alive (Braindead) (1992)
509,262,4.5,"","","","Little Princess, A (1995)"
509,6377,3.5,"","","",Finding Nemo (2003)
509,122892,4.0,"","","",Avengers: Age of Ultron (2015)
509,129229,2.0,"","","",Northmen - A Viking Saga (2014)
510,1304,3.0,"","","",Butch Cassidy and the Sundance Kid (1969)
510,4262,3.5,"","","",Scarface (1983)
514,1,4.0,"","","",Toy Story (1995)
514,3704,2.0,"","","",Mad Max Beyond Thunderdome (1985)
517,1552,1.5,"","","",Con Air (1997)
517,2052,0.5,"","","",Hocus Pocus (1993)
518,1276,4.5,"","","",Cool Hand Luke (1967)
520,1079,2.0,"","","","Fish Called Wanda, A (1988)"
522,4011,4.0,"","","",Snatch (2000)
522,102125,3.5,"","","",Iron Man 3 (2013)
524,1183,3.0,"","","","English Patient, The (1996)"
525,148667,3.5,"","","",John Mulaney: The Comeback Kid (2015)
527,2355,5.0,"","","","Bug's Life, A (1998)"
532,457,5.0,"","","","Fugitive, The (1993)"
532,527,5.0,"","","",Schindler's List (1993)
534,1588,3.5,"","","",George of the Jungle (1997)
540,296,5.0,"","","",Pulp Fiction (1994)
543,595,5.0,"","","",Beauty and the Beast (1991)
543,1036,5.0,"","","",Die Hard (1988)
552,235,4.0,"","","",Ed Wood (1994)
552,1729,3.5,"","","",Jackie Brown (1997)
552,2115,3.5,"","","",Indiana Jones and the Temple of Doom (1984)
552,3101,2.5,"","","",Fatal Attraction (1987)
555,1270,3.0,"","","",Back to the Future (1985)
555,2628,5.0,"","","",Star Wars: Episode I - The Phantom Menace (1999)
560,5618,4.0,"","","",Spirited Away (Sen to Chihiro no kamikakushi) (2001)
560,51662,3.5,"","","",300 (2007)
561,1258,4.5,"","","","Shining, The (1980)"
561,1974,3.0,"","","",Friday the 13th (1980)
562,27317,4.0,"","","",Audition (Ôdishon) (1999)
563,114601,3.5,"","","",This Is Where I Leave You (2014)
563,115667,3.5,"","","","Love, Rosie (2014)"
564,539,3.0,"","","",Sleepless in Seattle (1993)
564,97921,3.5,"","","",Silver Linings Playbook (2012)
567,5971,2.0,"","","",My Neighbor Totoro (Tonari no Totoro) (1988)
570,1216,3.5,"","","","Big Blue, The (Grand bleu, Le) (1988)"
572,1307,5.0,"","","",When Harry Met Sally... (1989)
573,2959,5.0,"","","",Fight Club (1999)
578,49772,5.0,"","","","Painted Veil, The (2006)"
580,1260,0.5,"","","",M (1931)
580,1339,4.0,"","","",Dracula (Bram Stoker's Dracula) (1992)
580,6377,4.5,"","","",Finding Nemo (2003)
580,6985,2.5,"","","","Passion of Joan of Arc, The (Passion de Jeanne d'Arc, La) (1928)"
580,8636,3.0,"","","",Spider-Man 2 (2004)
582,91529,4.5,"","","","Dark Knight Rises, The (2012)"
587,1259,4.0,"","","",Stand by Me (1986)
587,2716,5.0,"","","",Ghostbusters (a.k.a. Ghost Busters) (1984)
590,2541,2.0,"","","",Cruel Intentions (1999)
590,2762,3.5,"","","","Sixth Sense, The (1999)"
590,2858,3.0,"","","",American Beauty (1999)
590,26198,3.0,"","","","Yours, Mine and Ours (1968)"
594,2000,4.5,"","","",Lethal Weapon (1987)
594,8118,4.0,"","","",Delta Force 2 (Delta Force 2: The Colombian Connection) (1990)
596,1376,4.0,"","","",Star Trek IV: The Voyage Home (1986)
596,66097,4.0,"","","",Coraline (2009)
597,1188,4.0,"","","",Strictly Ballroom (1992)
599,648,3.0,"","","",Mission: Impossible (1996)
599,3830,2.5,"","","",Psycho Beach Party (2000)
599,4862,2.5,"","","",Not Without My Daughter (1991)
599,5026,2.5,"","","","Brotherhood of the Wolf (Pacte des loups, Le) (2001)"
599,6947,3.0,"","","",Master and Commander: The Far Side of the World (2003)
599,27317,3.0,"","","",Audition (Ôdishon) (1999)
599,27397,3.0,"","","",Joint Security Area (Gongdong gyeongbi guyeok JSA) (2000)
599,50872,3.0,"","","",Ratatouille (2007)
599,53322,2.5,"","","",Ocean's Thirteen (2007)
599,112556,3.5,"","","",Gone Girl (2014)
600,558,2.0,"","","","Pagemaster, The (1994)"
600,2124,4.0,"","","","Addams Family, The (1991)"
600,4896,4.0,"","","",Harry Potter and the Sorcerer's Stone (a.k.a. Harry Potter and the Philosopher's Stone) (2001)
600,7323,2.5,"","","","Good bye, Lenin! (2003)"
600,8910,5.0,"","","",I Heart Huckabees (2004)
601,318,5.0,"","","","Shawshank Redemption, The (1994)"
601,68954,5.0,"","","",Up (2009)
603,25,4.0,"","","",Leaving Las Vegas (1995)
603,265,2.0,"","","",Like Water for Chocolate (Como agua para chocolate) (1992)
603,1860,2.0,"","","",Character (Karakter) (1997)
603,2351,4.0,"","","","Nights of Cabiria (Notti di Cabiria, Le) (1957)"
603,3983,3.0,"","","",You Can Count on Me (2000)
606,7,2.5,"","","",Sabrina (1995)
606,1271,4.5,"","","",Fried Green Tomatoes (1991)
606,4357,4.5,"","","",How to Marry a Millionaire (1953)
606,5694,3.0,"","",1175638092,Staying Alive (1983)
606,6874,4.5,"","","",Kill Bill: Vol. 1 (2003)
606,27846,3.0,"","","","Corporation, The (2003)"
606,55820,3.0,"","","",No Country for Old Men (2007)
608,2296,2.0,"","","","Night at the Roxbury, A (1998)"
608,2986,1.5,"","","",RoboCop 2 (1990)
608,4090,3.0,"","","","Brave Little Toaster, The (1987)"
610,1218,5.0,"","","","Killer, The (Die xue shuang xiong) (1989)"
610,58964,4.0,"","","",Inside (À l'intérieur) (2007)
610,68954,3.5,"","","",Up (2009)
610,168252,5.0,"","","",Logan (2017)
1,736,3.0,"","","",Twister (1996)
4,1060,2.0,"","","",Swingers (1996)
6,170,3.0,"","","",Hackers (1995)
6,208,3.0,"","","",Waterworld (1995)
6,234,2.0,"","","",Exit to Eden (1994)
6,343,3.0,"","","","Baby-Sitters Club, The (1995)"
7,8949,4.0,"","","",Sideways (2004)
8,110,3.0,"","","",Braveheart (1995)
15,47,3.5,"","","",Seven (a.k.a. Se7en) (1995)
18,1095,4.0,"","","",Glengarry Glen Ross (1992)
18,1252,4.0,"","","",Chinatown (1974)
18,6888,0.5,"","","",Scary Movie 3 (2003)
18,103253,3.5,"","","",Elysium (2013)
19,2995,2.0,"","","",House on Haunted Hill (1999)
19,3264,3.0,"","","",Buffy the Vampire Slayer (1992)
20,1032,3.5,"","","",Alice in Wonderland (1951)
21,743,4.0,"","","",Spy Hard (1996)
21,74789,2.5,"","","",Alice in Wonderland (2010)
22,60950,1.0,"","","",Vicky Cristina Barcelona (2008)
28,49530,4.5,"","","",Blood Diamond (2006)
32,32,4.0,"","","",Twelve Monkeys (a.k.a. 12 Monkeys) (1995)
38,203,3.0,"","","","To Wong Foo, Thanks for Everything! Julie Newmar (1995)"
38,222,3.0,"","","",Circle of Friends (1995)
39,1258,5.0,"","","","Shining, The (1980)"
41,356,2.0,"","","",Forrest Gump (1994)
42,432,3.0,"","","",City Slickers II: The Legend of Curly's Gold (1994)
42,780,2.0,"","","",Independence Day (a.k.a. ID4) (1996)
42,2110,4.0,"","","",Dead Men Don't Wear Plaid (1982)
45,296,5.0,"","","",Pulp Fiction (1994)
45,785,4.0,"","","",Kingpin (1996)
49,1214,4.0,"","","",Alien (1979)
50,109487,2.5,"","","",Interstellar (2014)
51,2248,5.0,"","","",Say Anything... (1989)
51,2282,4.5,"","","",Pecker (1998)
51,3681,4.0,"","","",For a Few Dollars More (Per qualche dollaro in più) (1965)
52,55363,3.0,"","","","Assassination of Jesse James by the Coward Robert Ford, The (2007)"
55,44665,4.5,"","","",Lucky Number Slevin (2006)
57,442,2.0,"","","",Demolition Man (1993)
57,1953,4.0,"","","","French Connection, The (1971)"
57,3441,4.0,"","","",Red Dawn (1984)
58,342,5.0,"","","",Muriel's Wedding (1994)
62,99114,5.0,"","",1526078792,Django Unchained (2012)
62,99114,5.0,"","",1526078766,Django Unchained (2012)
62,99114,5.0,"","",1526078778,Django Unchained (2012)
62,99114,5.0,"","",1526078785,Django Unchained (2012)
62,99114,5.0,"","",1526078768,Django Unchained (2012)
62,99114,5.0,"","",1526078787,Django Unchained (2012)
62,99114,5.0,"","",1526078762,Django Unchained (2012)
62,99114,5.0,"","",1526078760,Django Unchained (2012)
62,99114,5.0,"","",1526078763,Django Unchained (2012)
62,99114,5.0,"","",1526078781,Django Unchained (2012)
62,99114,5.0,"","",1526078773,Django Unchained (2012)
64,2706,2.5,"","","",American Pie (1999)
66,2762,5.0,"","","","Sixth Sense, The (1999)"
68,173,2.5,"","","",Judge Dredd (1995)
68,4366,3.0,"","","",Atlantis: The Lost Empire (2001)
68,5673,3.0,"","","",Punch-Drunk Love (2002)
68,8861,3.0,"","","",Resident Evil: Apocalypse (2004)
68,33437,3.0,"","","",Unleashed (Danny the Dog) (2005)
68,68157,4.5,"","","",Inglourious Basterds (2009)
74,1252,5.0,"","","",Chinatown (1974)
74,1263,5.0,"","","","Deer Hunter, The (1978)"
76,317,0.5,"","","","Santa Clause, The (1994)"
78,836,3.0,"","","",Chain Reaction (1996)
82,370,3.0,"","","",Naked Gun 33 1/3: The Final Insult (1994)
82,4022,2.5,"","","",Cast Away (2000)
89,1234,0.5,"","","","Sting, The (1973)"
89,66943,5.0,"","","","Cottage, The (2008)"
93,1676,4.0,"","","",Starship Troopers (1997)
96,527,5.0,"","","",Schindler's List (1993)
98,109487,5.0,"","","",Interstellar (2014)
99,248,3.0,"","","",Houseguest (1994)
103,374,3.5,"","","",Richie Rich (1994)
103,2124,4.0,"","","","Addams Family, The (1991)"
103,88125,2.0,"","","",Harry Potter and the Deathly Hallows: Part 2 (2011)
104,595,5.0,"","","",Beauty and the Beast (1991)
104,4476,4.0,"","","",Big Business (1988)
105,1281,5.0,"","","","Great Dictator, The (1940)"
105,64993,4.5,"","","",5 Centimeters per Second (Byôsoku 5 senchimêtoru) (2007)
105,83803,4.5,"","","",Day & Night (2010)
111,3174,4.0,"","","",Man on the Moon (1999)
111,165103,4.0,"","","",Keeping Up with the Joneses (2016)
111,176329,4.0,"","","",Ari Shaffir: Double Negative (2017)
116,2797,3.0,"","","",Big (1988)
119,2683,4.0,"","","",Austin Powers: The Spy Who Shagged Me (1999)
119,45517,4.0,"","","",Cars (2006)
125,3052,5.0,"","",1474592072,Dogma (1999)
125,3052,5.0,"","",1474592004,Dogma (1999)
125,3052,5.0,"","",1474592000,Dogma (1999)
125,3052,5.0,"","",1474591997,Dogma (1999)
125,67695,5.0,"","",1474382123,Observe and Report (2009)
129,4090,4.5,"","","","Brave Little Toaster, The (1987)"
132,170,3.0,"","","",Hackers (1995)
132,1644,1.5,"","","",I Know What You Did Last Summer (1997)
132,8874,3.5,"","","",Shaun of the Dead (2004)
132,48997,3.0,"","","",Perfume: The Story of a Murderer (2006)
135,457,4.0,"","","","Fugitive, The (1993)"
137,1207,3.0,"","","",To Kill a Mockingbird (1962)
137,1253,3.5,"","","","Day the Earth Stood Still, The (1951)"
139,53125,2.0,"","","",Pirates of the Caribbean: At World's End (2007)
140,866,4.0,"","","",Bound (1996)
140,4033,4.0,"","","",Thirteen Days (2000)
140,4534,3.0,"","","",Return to Snowy River (a.k.a. The Man From Snowy River II) (1988)
152,44555,4.0,"","","","Lives of Others, The (Das leben der Anderen) (2006)"
153,780,0.5,"","","",Independence Day (a.k.a. ID4) (1996)
153,118696,2.5,"","","",The Hobbit: The Battle of the Five Armies (2014)
154,68954,5.0,"","","",Up (2009)
155,3615,5.0,"","","",Dinosaur (2000)
156,68,2.0,"","","",French Twist (Gazon maudit) (1995)
156,296,5.0,"","","",Pulp Fiction (1994)
160,3826,1.0,"","","",Hollow Man (2000)
161,5643,4.5,"","","",Powaqqatsi (1988)
166,48516,5.0,"","","","Departed, The (2006)"
167,223,5.0,"","","",Clerks (1994)
167,2710,1.0,"","","","Blair Witch Project, The (1999)"
169,2683,5.0,"","","",Austin Powers: The Spy Who Shagged Me (1999)
170,588,3.0,"","","",Aladdin (1992)
171,475,4.0,"","","",In the Name of the Father (1993)
174,337,4.0,"","","",What's Eating Gilbert Grape (1993)
174,368,4.0,"","","",Maverick (1994)
177,1936,4.0,"","","",Mrs. Miniver (1942)
177,3564,1.0,"","","","Flintstones in Viva Rock Vegas, The (2000)"
177,6429,4.0,"","","",Winchester '73 (1950)
177,47629,4.0,"","","",The Queen (2006)
177,58347,4.0,"","","",Penelope (2006)
177,64839,3.5,"","","","Wrestler, The (2008)"
178,208,4.0,"","","",Waterworld (1995)
179,317,5.0,"","","","Santa Clause, The (1994)"
179,356,5.0,"","","",Forrest Gump (1994)
181,466,2.0,"","","",Hot Shots! Part Deux (1993)
182,610,3.0,"","","",Heavy Metal (1981)
182,1301,4.0,"","","",Forbidden Planet (1956)
182,3113,1.0,"","","",End of Days (1999)
182,3827,2.5,"","","",Space Cowboys (2000)
182,6192,5.0,"","","",Open Hearts (Elsker dig for evigt) (2002)
195,2186,3.0,"","","",Strangers on a Train (1951)
195,4448,4.0,"","","","Score, The (2001)"
198,1627,1.0,"","","",U Turn (1997)
198,3246,5.0,"","","",Malcolm X (1992)
199,1889,4.0,"","","",Insomnia (1997)
199,8949,3.5,"","","",Sideways (2004)
200,2948,4.0,"","","",From Russia with Love (1963)
201,24,4.0,"","","",Powder (1995)
201,1876,4.0,"","","",Deep Impact (1998)
202,2133,3.0,"","","",Adventures in Babysitting (1987)
204,68157,5.0,"","","",Inglourious Basterds (2009)
208,2916,4.0,"","","",Total Recall (1990)
212,157296,3.5,"","","",Finding Dory (2016)
215,3448,4.5,"","","","Good Morning, Vietnam (1987)"
217,558,3.0,"","","","Pagemaster, The (1994)"
217,575,2.0,"","","","Little Rascals, The (1994)"
217,1390,2.0,"","","",My Fellow Americans (1996)
217,2111,3.0,"","","","Man with Two Brains, The (1983)"
217,2136,2.0,"","","","Nutty Professor, The (1963)"
219,27773,5.0,"","","",Old Boy (2003)
221,1276,4.5,"","","",Cool Hand Luke (1967)
221,27834,4.5,"","","","Return, The (Vozvrashcheniye) (2003)"
222,3173,4.0,"","","",Any Given Sunday (1999)
222,91542,3.5,"","","",Sherlock Holmes: A Game of Shadows (2011)
222,104303,1.5,"","","",Jobs (2013)
223,1345,1.0,"","","",Carrie (1976)
224,1554,1.0,"","","","Pillow Book, The (1996)"
226,441,4.5,"","","",Dazed and Confused (1993)
226,1923,2.5,"","","",There's Something About Mary (1998)
226,8880,3.5,"","","",Mask (1985)
228,260,4.5,"","","",Star Wars: Episode IV - A New Hope (1977)
231,58559,5.0,"","","","Dark Knight, The (2008)"
232,6595,3.5,"","","",S.W.A.T. (2003)
232,7347,4.0,"","","",Secret Window (2004)
232,50798,1.5,"","","",Epic Movie (2007)
233,858,4.0,"","","","Godfather, The (1972)"
233,69134,3.0,"","","",Antichrist (2009)
234,552,3.0,"","","","Three Musketeers, The (1993)"
234,2642,2.0,"","","",Superman III (1983)
238,4254,4.0,"","","",Crocodile Dundee in Los Angeles (2001)
239,541,4.0,"","","",Blade Runner (1982)
239,802,4.0,"","","",Phenomenon (1996)
240,382,3.0,"","","",Wolf (1994)
241,44694,4.5,"","","",Volver (2006)
241,104841,4.5,"","","",Gravity (2013)
244,1527,4.0,"","","","Fifth Element, The (1997)"
245,2599,3.0,"","","",Election (1999)
246,589,5.0,"","","",Terminator 2: Judgment Day (1991)
246,1610,3.0,"","","","Hunt for Red October, The (1990)"
246,40815,4.0,"","","",Harry Potter and the Goblet of Fire (2005)
249,267,3.5,"","","",Major Payne (1995)
249,4954,4.5,"","","",Ocean's Eleven (a.k.a. Ocean's 11) (1960)
249,8361,3.5,"","","","Day After Tomorrow, The (2004)"
249,55577,2.5,"","","",Saw IV (2007)
249,79139,3.5,"","","","Sorcerer's Apprentice, The (2010)"
249,94677,4.0,"","","","Dictator, The (2012)"
249,109673,3.5,"","","",300: Rise of an Empire (2014)
256,7293,4.0,"","","",50 First Dates (2004)
257,16,3.5,"","","",Casino (1995)
260,2395,5.0,"","","",Rushmore (1998)
260,4437,2.5,"","","",Suspiria (1977)
266,1297,5.0,"","","",Real Genius (1985)
267,2527,4.0,"","","",Westworld (1973)
274,19,4.0,"","","",Ace Ventura: When Nature Calls (1995)
274,23,3.5,"","","",Assassins (1995)
274,1200,4.0,"","","",Aliens (1986)
274,1992,3.0,"","","",Child's Play 2 (1990)
274,3916,3.5,"","","",Remember the Titans (2000)
274,4545,3.0,"","","",Short Circuit (1986)
275,1300,5.0,"","","",My Life as a Dog (Mitt liv som hund) (1985)
279,105504,3.0,"","","",Captain Phillips (2013)
280,8969,5.0,"","","",Bridget Jones: The Edge of Reason (2004)
280,31685,3.0,"","","",Hitch (2005)
280,40629,5.0,"","","",Pride & Prejudice (2005)
286,1527,2.5,"","","","Fifth Element, The (1997)"
286,2329,5.0,"","","",American History X (1998)
286,2490,4.0,"","","",Payback (1999)
288,500,3.0,"","","",Mrs. Doubtfire (1993)
288,1073,4.0,"","","",Willy Wonka & the Chocolate Factory (1971)
288,1620,3.0,"","","",Kiss the Girls (1997)
288,2046,3.0,"","","",Flight of the Navigator (1986)
288,2526,2.0,"","","",Meteor (1979)
288,3070,3.0,"","","","Adventures of Buckaroo Banzai Across the 8th Dimension, The (1984)"
288,8783,3.0,"","","","Village, The (2004)"
290,1204,5.0,"","","",Lawrence of Arabia (1962)
291,40815,5.0,"","","",Harry Potter and the Goblet of Fire (2005)
292,2657,1.0,"","","","Rocky Horror Picture Show, The (1975)"
294,3,1.0,"","","",Grumpier Old Men (1995)
298,778,3.5,"","","",Trainspotting (1996)
298,2683,2.5,"","","",Austin Powers: The Spy Who Shagged Me (1999)
298,3535,3.5,"","","",American Psycho (2000)
298,3751,2.5,"","","",Chicken Run (2000)
298,6863,3.0,"","","",School of Rock (2003)
298,71248,1.0,"","","",Extract (2009)
298,80166,0.5,"","","","Switch, The (2010)"
305,55721,5.0,"","",1462919777,Elite Squad (Tropa de Elite) (2007)
305,90866,3.0,"","","",Hugo (2011)
307,1490,1.0,"","","",B*A*P*S (1997)
307,3476,3.5,"","","",Jacob's Ladder (1990)
307,4535,2.5,"","","","Man from Snowy River, The (1982)"
307,4980,3.0,"","","",Bill & Ted's Bogus Journey (1991)
307,36401,0.5,"","","","Brothers Grimm, The (2005)"
307,44397,1.5,"","","","Hills Have Eyes, The (2006)"
307,45501,2.5,"","","","Break-Up, The (2006)"
307,52241,4.0,"","","","Lookout, The (2007)"
309,30707,4.0,"","","",Million Dollar Baby (2004)
310,7305,2.5,"","","",Black Widow (1987)
314,1356,3.0,"","","",Star Trek: First Contact (1996)
317,1213,4.0,"","","",Goodfellas (1990)
317,4776,4.0,"","","",Training Day (2001)
318,4310,3.0,"","","",Pearl Harbor (2001)
318,49396,3.5,"","","",Tenacious D in The Pick of Destiny (2006)
318,56145,3.0,"","","","Mist, The (2007)"
318,76054,4.0,"","","",Oceans (Océans) (2009)
318,81834,4.0,"","","",Harry Potter and the Deathly Hallows: Part 1 (2010)
319,106920,4.0,"","","",Her (2013)
323,440,2.5,"","","",Dave (1993)
323,115569,4.0,"","","",Nightcrawler (2014)
325,1257,3.0,"","","",Better Off Dead... (1985)
328,4896,4.0,"","","",Harry Potter and the Sorcerer's Stone (a.k.a. Harry Potter and the Philosopher's Stone) (2001)
331,7361,4.0,"","","",Eternal Sunshine of the Spotless Mind (2004)
331,56757,3.0,"","","",Sweeney Todd: The Demon Barber of Fleet Street (2007)
332,56174,3.0,"","","",I Am Legend (2007)
334,8874,3.0,"","","",Shaun of the Dead (2004)
337,16,4.0,"","","",Casino (1995)
339,47,4.5,"","","",Seven (a.k.a. Se7en) (1995)
339,1214,4.0,"","","",Alien (1979)
341,1270,3.5,"","","",Back to the Future (1985)
341,47099,4.0,"","","","Pursuit of Happyness, The (2006)"
342,3203,3.0,"","","",Dead Calm (1989)
343,48516,4.5,"","","","Departed, The (2006)"
344,3160,3.0,"","","",Magnolia (1999)
345,2539,4.0,"","","",Analyze This (1999)
346,6858,4.0,"","","",Knife in the Water (Nóz w wodzie) (1962)
347,208,3.0,"","","",Waterworld (1995)
351,4720,3.5,"","","","Others, The (2001)"
351,68157,3.5,"","","",Inglourious Basterds (2009)
352,2701,2.0,"","","",Wild Wild West (1999)
353,349,4.0,"","","",Clear and Present Danger (1994)
354,1580,3.5,"","","",Men in Black (a.k.a. MIB) (1997)
354,4306,4.0,"","","",Shrek (2001)
354,45720,4.5,"","","","Devil Wears Prada, The (2006)"
354,48516,4.0,"","","","Departed, The (2006)"
356,4979,4.0,"","","","Royal Tenenbaums, The (2001)"
356,33166,3.5,"","","",Crash (2004)
356,53956,3.5,"","","",Death at a Funeral (2007)
357,915,3.0,"","","",Sabrina (1954)
357,2080,3.5,"","","",Lady and the Tramp (1955)
357,7361,5.0,"","","",Eternal Sunshine of the Spotless Mind (2004)
357,66097,4.0,"","","",Coraline (2009)
358,69844,3.5,"","","",Harry Potter and the Half-Blood Prince (2009)
365,91323,3.5,"","","","Sitter, The (2011)"
367,440,4.0,"","","",Dave (1993)
367,3987,4.0,"","","",Bounce (2000)
368,3476,3.0,"","","",Jacob's Ladder (1990)
371,3863,4.0,"","","","Cell, The (2000)"
372,1203,4.0,"","","",12 Angry Men (1957)
374,1345,4.0,"","","",Carrie (1976)
376,2916,4.0,"","","",Total Recall (1990)
376,34405,4.0,"","","",Serenity (2005)
377,2455,4.0,"","","","Fly, The (1986)"
