495,6586,2.5,"","","",American Wedding (American Pie 3) (2003)
495,8644,2.5,"","","","I, Robot (2004)"
495,34150,3.0,"","","",Fantastic Four (2005)
502,1320,4.0,"","","",Alien³ (a.k.a. Alien 3) (1992)
504,708,4.0,"","","","Truth About Cats & Dogs, The (1996)"
509,783,3.0,"","","","Hunchback of Notre Dame, The (1996)"
509,4299,3.5,"","","","Knight's Tale, A (2001)"
509,8784,2.5,"","","",Garden State (2004)
509,40629,4.0,"","","",Pride & Prejudice (2005)
509,71745,2.5,"","","",Where the Wild Things Are (2009)
509,91337,4.0,"","","",Play the Game (2009)
511,5349,3.5,"","","",Spider-Man (2002)
511,114935,3.5,"","","",Predestination (2014)
513,4306,4.0,"","","",Shrek (2001)
514,1291,4.0,"","","",Indiana Jones and the Last Crusade (1989)
514,1327,2.0,"","","","Amityville Horror, The (1979)"
516,647,3.0,"","","",Courage Under Fire (1996)
516,3052,3.0,"","","",Dogma (1999)
517,1230,1.5,"","","",Annie Hall (1977)
517,93740,1.5,"","","",Salmon Fishing in the Yemen (2011)
518,3101,3.0,"","","",Fatal Attraction (1987)
520,61240,2.0,"","","",Let the Right One In (Låt den rätte komma in) (2008)
524,119,3.0,"","","","Steal Big, Steal Little (1995)"
525,1954,3.5,"","","",Rocky (1976)
525,6503,3.5,"","","",Charlie's Angels: Full Throttle (2003)
525,106642,4.0,"","","","Day of the Doctor, The (2013)"
528,589,4.0,"","","",Terminator 2: Judgment Day (1991)
528,8873,2.0,"","","","Motorcycle Diaries, The (Diarios de motocicleta) (2004)"
528,97921,3.5,"","","",Silver Linings Playbook (2012)
532,707,4.0,"","","",Mulholland Falls (1996)
534,519,4.0,"","","",RoboCop 3 (1993)
534,7143,4.5,"","","","Last Samurai, The (2003)"
534,53121,3.0,"","","",Shrek the Third (2007)
534,95875,4.0,"","","",Total Recall (2012)
534,97836,4.0,"","","",Here Comes the Boom (2012)
536,110,5.0,"","","",Braveheart (1995)
541,377,3.0,"","","",Speed (1994)
542,1784,3.5,"","","",As Good as It Gets (1997)
543,2421,5.0,"","","","Karate Kid, Part II, The (1986)"
547,2917,4.0,"","","",Body Heat (1981)
552,2959,4.5,"","","",Fight Club (1999)
552,3421,4.0,"","","",Animal House (1978)
555,2772,5.0,"","","",Detroit Rock City (1999)
555,3098,3.0,"","","","Natural, The (1984)"
555,3450,5.0,"","","",Grumpy Old Men (1993)
555,3661,3.0,"","","",Puppet Master II (1991)
559,405,2.0,"","","",Highlander III: The Sorcerer (a.k.a. Highlander: The Final Dimension) (1994)
560,500,3.5,"","","",Mrs. Doubtfire (1993)
560,4383,4.0,"","","","Crimson Rivers, The (Rivières pourpres, Les) (2000)"
560,27368,4.0,"","","",Asterix & Obelix: Mission Cleopatra (Astérix & Obélix: Mission Cléopâtre) (2002)
560,60756,3.5,"","","",Step Brothers (2008)
561,4993,5.0,"","","","Lord of the Rings: The Fellowship of the Ring, The (2001)"
562,1997,3.5,"","","","Exorcist, The (1973)"
562,4210,4.5,"","","",Manhunter (1986)
563,78264,3.0,"","","","Back-up Plan, The (2010)"
563,95199,3.0,"","","",What to Expect When You're Expecting (2012)
564,68135,4.0,"","","",17 Again (2009)
564,84374,3.0,"","","",No Strings Attached (2011)
564,86833,2.0,"","","",Bridesmaids (2011)
567,4552,3.5,"","",1525285878,"Tetsuo, the Ironman (Tetsuo) (1988)"
567,4552,3.5,"","",1525285874,"Tetsuo, the Ironman (Tetsuo) (1988)"
567,4552,3.5,"","",1525285880,"Tetsuo, the Ironman (Tetsuo) (1988)"
567,4552,3.5,"","",1525285875,"Tetsuo, the Ironman (Tetsuo) (1988)"
567,4552,3.5,"","",1525285865,"Tetsuo, the Ironman (Tetsuo) (1988)"
567,4552,3.5,"","",1525285872,"Tetsuo, the Ironman (Tetsuo) (1988)"
567,112421,4.5,"","",1525283433,Frank (2014)
567,112421,4.5,"","",1525283421,Frank (2014)
567,112421,4.5,"","",1525283427,Frank (2014)
567,112421,4.5,"","",1525283425,Frank (2014)
567,112421,4.5,"","",1525283417,Frank (2014)
567,112421,4.5,"","",1525283419,Frank (2014)
567,132335,1.0,"","","",Breathe (2014)
570,2706,3.0,"","","",American Pie (1999)
570,3793,4.0,"","","",X-Men (2000)
570,7361,4.0,"","","",Eternal Sunshine of the Spotless Mind (2004)
571,1341,3.0,"","","",Burnt Offerings (1976)
573,8376,0.5,"","","",Napoleon Dynamite (2004)
573,41569,4.5,"","","",King Kong (2005)
573,69436,3.0,"","","",Year One (2009)
577,2987,4.0,"","","",Who Framed Roger Rabbit? (1988)
580,3498,2.0,"","","",Midnight Express (1978)
581,1704,4.0,"","","",Good Will Hunting (1997)
585,58559,4.0,"","","","Dark Knight, The (2008)"
586,86880,5.0,"","","",Pirates of the Caribbean: On Stranger Tides (2011)
590,1079,4.5,"","","","Fish Called Wanda, A (1988)"
590,2641,4.0,"","","",Superman II (1980)
590,5445,3.0,"","","",Minority Report (2002)
590,72998,3.5,"","","",Avatar (2009)
591,2762,4.0,"","","","Sixth Sense, The (1999)"
594,1721,4.5,"","","",Titanic (1997)
594,2125,4.5,"","","",Ever After: A Cinderella Story (1998)
594,2269,5.0,"","","",Indecent Proposal (1993)
594,6723,4.0,"","","",Once Upon a Time in China III (Wong Fei-hung tsi sam: Siwong tsangba) (1993)
596,581,4.0,"","","","Celluloid Closet, The (1995)"
597,1196,5.0,"","","",Star Wars: Episode V - The Empire Strikes Back (1980)
597,1304,5.0,"","","",Butch Cassidy and the Sundance Kid (1969)
597,1964,3.0,"","","",Klute (1971)
597,2064,5.0,"","","",Roger & Me (1989)
597,2987,5.0,"","","",Who Framed Roger Rabbit? (1988)
599,437,1.5,"","","",Cops and Robbersons (1994)
599,552,2.0,"","","","Three Musketeers, The (1993)"
599,4010,2.0,"","","",Brewster's Millions (1985)
599,4121,2.5,"","","",Innerspace (1987)
599,4388,1.5,"","","",Scary Movie 2 (2001)
599,5221,3.0,"","","",Harrison's Flowers (2000)
599,5999,2.0,"","","",Heavy Metal 2000 (2000)
599,6631,1.5,"","","",Man's Best Friend (1993)
599,26764,2.0,"","","",Captain America (1990)
599,40578,3.0,"","","",Sword of the Beast (Kedamono no ken) (1965)
599,56782,3.0,"","","",There Will Be Blood (2007)
599,58425,3.5,"","","",Heima (2007)
600,357,1.0,"","","",Four Weddings and a Funeral (1994)
600,1288,4.5,"","","",This Is Spinal Tap (1984)
600,4317,3.5,"","","",Love Potion #9 (1992)
601,1,4.0,"","","",Toy Story (1995)
602,193,2.0,"","","",Showgirls (1995)
603,492,4.0,"","","",Manhattan Murder Mystery (1993)
603,1222,3.0,"","","",Full Metal Jacket (1987)
603,2469,1.0,"","","",Peggy Sue Got Married (1986)
605,1028,4.0,"","","",Mary Poppins (1964)
605,2005,3.5,"","","","Goonies, The (1985)"
605,2791,5.0,"","","",Airplane! (1980)
605,6539,5.0,"","","",Pirates of the Caribbean: The Curse of the Black Pearl (2003)
605,76175,2.5,"","","",Clash of the Titans (2010)
606,914,5.0,"","","",My Fair Lady (1964)
606,1188,3.0,"","","",Strictly Ballroom (1992)
606,1394,3.5,"","","",Raising Arizona (1987)
606,5377,4.0,"","","",About a Boy (2002)
606,5628,2.5,"","","",Wasabi (2001)
606,30890,3.0,"","","","Keys to the House, The (Chiavi di casa, Le) (2004)"
606,36535,4.0,"","","",Everything Is Illuminated (2005)
608,551,3.5,"","","","Nightmare Before Christmas, The (1993)"
608,788,2.5,"","","","Nutty Professor, The (1996)"
608,1617,3.0,"","","",L.A. Confidential (1997)
608,2278,3.0,"","","",Ronin (1998)
608,4896,3.0,"","","",Harry Potter and the Sorcerer's Stone (a.k.a. Harry Potter and the Philosopher's Stone) (2001)
608,6618,4.5,"","","",Shaolin Soccer (Siu lam juk kau) (2001)
610,3696,3.5,"","","",Night of the Creeps (1986)
610,3967,4.5,"","","",Billy Elliot (2000)
610,4776,4.5,"","","",Training Day (2001)
610,6378,3.5,"","","","Italian Job, The (2003)"
610,6503,1.5,"","","",Charlie's Angels: Full Throttle (2003)
610,7293,3.5,"","","",50 First Dates (2004)
610,26510,3.0,"","","","Ewok Adventure, The (a.k.a. Caravan of Courage: An Ewok Adventure) (1984)"
610,44191,3.5,"","","",V for Vendetta (2006)
610,81229,3.0,"","","",Red (2010)
610,138632,5.0,"","","",Tokyo Tribe (2014)
610,160571,3.0,"","","",Lights Out (2016)
6,493,3.0,"","","",Menace II Society (1993)
6,590,5.0,"","","",Dances with Wolves (1990)
7,5459,3.0,"","","",Men in Black II (a.k.a. MIIB) (a.k.a. MIB 2) (2002)
7,8958,3.5,"","","",Ray (2004)
9,1198,5.0,"","","",Raiders of the Lost Ark (Indiana Jones and the Raiders of the Lost Ark) (1981)
10,140110,5.0,"","","",The Intern (2015)
11,349,5.0,"","","",Clear and Present Danger (1994)
15,4226,1.5,"","","",Memento (2000)
18,590,4.0,"","","",Dances with Wolves (1990)
18,1206,4.5,"","","","Clockwork Orange, A (1971)"
19,186,2.0,"","","",Nine Months (1995)
19,1376,4.0,"","","",Star Trek IV: The Voyage Home (1986)
19,2406,3.0,"","","",Romancing the Stone (1984)
19,3243,3.0,"","","",Encino Man (1992)
21,5481,3.0,"","","",Austin Powers in Goldmember (2002)
21,36519,3.5,"","","",Transporter 2 (2005)
21,98124,3.5,"","","","Batman: The Dark Knight Returns, Part 1 (2012)"
22,34437,3.0,"","","",Broken Flowers (2005)
23,3822,3.5,"","","","Girl on the Bridge, The (Fille sur le pont, La) (1999)"
23,6920,3.0,"","","","Cercle Rouge, Le (Red Circle, The) (1970)"
24,1653,3.0,"","","",Gattaca (1997)
25,176371,4.0,"","","",Blade Runner 2049 (2017)
27,3168,2.0,"","","",Easy Rider (1969)
28,3429,3.5,"","","",Creature Comforts (1989)
32,593,5.0,"","","","Silence of the Lambs, The (1991)"
33,1280,5.0,"","","",Raise the Red Lantern (Da hong deng long gao gao gua) (1991)
33,2443,3.0,"","","",Playing by Heart (1998)
39,3034,3.0,"","","",Robin Hood (1973)
40,318,5.0,"","","","Shawshank Redemption, The (1994)"
40,339,3.0,"","","",While You Were Sleeping (1995)
41,597,3.0,"","","",Pretty Woman (1990)
41,2858,4.0,"","","",American Beauty (1999)
42,4629,2.0,"","","",Next of Kin (1989)
45,595,5.0,"","","",Beauty and the Beast (1991)
45,2959,5.0,"","","",Fight Club (1999)
47,593,2.0,"","","","Silence of the Lambs, The (1991)"
48,1485,4.0,"","","",Liar Liar (1997)
50,104841,1.5,"","","",Gravity (2013)
51,522,3.5,"","","",Romper Stomper (1992)
51,1033,4.0,"","","","Fox and the Hound, The (1981)"
51,2791,4.0,"","","",Airplane! (1980)
53,203,5.0,"","","","To Wong Foo, Thanks for Everything! Julie Newmar (1995)"
59,3230,5.0,"","","","Odessa File, The (1974)"
62,96829,4.0,"","","","Hunt, The (Jagten) (2012)"
63,110,2.5,"","","",Braveheart (1995)
63,1265,3.0,"","","",Groundhog Day (1993)
63,2571,3.5,"","","","Matrix, The (1999)"
63,6874,3.5,"","","",Kill Bill: Vol. 1 (2003)
64,207,3.5,"","","","Walk in the Clouds, A (1995)"
64,586,3.0,"","","",Home Alone (1990)
64,2427,5.0,"","","","Thin Red Line, The (1998)"
64,3033,3.5,"","","",Spaceballs (1987)
64,5291,4.5,"","","",Rashomon (Rashômon) (1950)
68,2985,3.0,"","","",RoboCop (1987)
68,4816,4.0,"","","",Zoolander (2001)
68,44191,3.0,"","","",V for Vendetta (2006)
68,58078,3.0,"","","","Air I Breathe, The (2007)"
68,70293,4.0,"","","",Julie & Julia (2009)
70,1959,4.5,"","","",Out of Africa (1985)
70,63082,5.0,"","","",Slumdog Millionaire (2008)
75,903,1.0,"","","",Vertigo (1958)
77,5349,5.0,"","","",Spider-Man (2002)
83,6874,0.5,"","","",Kill Bill: Vol. 1 (2003)
84,331,3.0,"","","",Tom & Viv (1994)
89,1230,1.5,"","","",Annie Hall (1977)
89,33004,3.0,"","","","Hitchhiker's Guide to the Galaxy, The (2005)"
89,88785,2.0,"","","","Change-Up, The (2011)"
90,1353,3.0,"","","","Mirror Has Two Faces, The (1996)"
91,3837,5.0,"","","",Phantasm II (1988)
91,4963,3.5,"","","",Ocean's Eleven (2001)
96,296,5.0,"","","",Pulp Fiction (1994)
103,81156,4.0,"","","",Jackass 3D (2010)
103,89745,3.0,"","","","Avengers, The (2012)"
103,139642,3.5,"","","",Southpaw (2015)
105,5378,4.0,"","","",Star Wars: Episode II - Attack of the Clones (2002)
105,6985,4.5,"","","","Passion of Joan of Arc, The (Passion de Jeanne d'Arc, La) (1928)"
108,509,5.0,"","","","Piano, The (1993)"
109,300,3.0,"","","",Quiz Show (1994)
109,367,3.0,"","","","Mask, The (1994)"
111,1884,3.0,"","","",Fear and Loathing in Las Vegas (1998)
111,8957,0.5,"","","",Saw (2004)
111,70641,3.5,"","","",Miss March (2009)
111,149354,4.0,"","","",Sisters (2015)
119,315,4.0,"","","","Specialist, The (1994)"
122,3499,4.5,"","","",Misery (1990)
122,53000,3.5,"","","",28 Weeks Later (2007)
122,55820,5.0,"","","",No Country for Old Men (2007)
124,318,4.5,"","","","Shawshank Redemption, The (1994)"
125,71304,4.5,"","","",Thirst (Bakjwi) (2009)
125,143355,3.5,"","","",Wonder Woman (2017)
126,231,1.0,"","","",Dumb & Dumber (Dumb and Dumber) (1994)
129,4025,3.0,"","","",Miss Congeniality (2000)
132,6711,4.0,"","","",Lost in Translation (2003)
135,4634,5.0,"","","",Penn & Teller Get Killed (1989)
137,2571,4.0,"","","","Matrix, The (1999)"
138,1411,1.5,"","","",Hamlet (1996)
140,1097,4.0,"","","",E.T. the Extra-Terrestrial (1982)
140,2070,4.0,"","","",Tender Mercies (1983)
140,4848,4.0,"","","",Mulholland Drive (2001)
140,5187,4.0,"","","",Hopscotch (1980)
140,5435,3.0,"","","",Hombre (1967)
140,8199,1.0,"","","",Ugetsu (Ugetsu monogatari) (1953)
141,5218,3.0,"","","",Ice Age (2002)
141,5459,3.0,"","","",Men in Black II (a.k.a. MIIB) (a.k.a. MIB 2) (2002)
154,356,5.0,"","","",Forrest Gump (1994)
156,1171,3.0,"","","",Bob Roberts (1992)
156,1278,3.0,"","","",Young Frankenstein (1974)
156,2683,3.0,"","","",Austin Powers: The Spy Who Shagged Me (1999)
156,2947,2.0,"","","",Goldfinger (1964)
159,49286,2.0,"","","","Holiday, The (2006)"
160,1620,0.5,"","","",Kiss the Girls (1997)
160,2088,1.0,"","","",Popeye (1980)
160,2161,2.0,"","","","NeverEnding Story, The (1984)"
160,3439,2.0,"","","",Teenage Mutant Ninja Turtles II: The Secret of the Ooze (1991)
161,318,5.0,"","","","Shawshank Redemption, The (1994)"
166,2951,4.5,"","","","Fistful of Dollars, A (Per un pugno di dollari) (1964)"
166,4878,4.0,"","","",Donnie Darko (2001)
166,54997,4.5,"","","",3:10 to Yuma (2007)
167,4678,4.0,"","","",UHF (1989)
169,3594,5.0,"","","",Center Stage (2000)
169,6373,4.5,"","","",Bruce Almighty (2003)
173,377,3.0,"","","",Speed (1994)
173,527,5.0,"","","",Schindler's List (1993)
177,39,4.0,"","","",Clueless (1995)
177,736,4.0,"","","",Twister (1996)
177,2657,3.0,"","","","Rocky Horror Picture Show, The (1975)"
177,5445,5.0,"","","",Minority Report (2002)
177,44191,5.0,"","","",V for Vendetta (2006)
177,44199,5.0,"","","",Inside Man (2006)
177,45499,4.0,"","","",X-Men: The Last Stand (2006)
177,66297,3.0,"","","",Futurama: Into the Wild Green Yonder (2009)
177,88125,5.0,"","","",Harry Potter and the Deathly Hallows: Part 2 (2011)
177,111921,5.0,"","","",The Fault in Our Stars (2014)
182,480,3.5,"","","",Jurassic Park (1993)
182,1611,4.0,"","","",My Own Private Idaho (1991)
182,3624,3.0,"","","",Shanghai Noon (2000)
182,4350,4.0,"","","",Forgotten Silver (1996)
182,6969,4.5,"","","","Dernier Combat, Le (Last Battle, The) (1983)"
183,3527,4.0,"","","",Predator (1987)
184,87483,2.0,"","","",Mr. Popper's Penguins (2011)
184,117895,1.0,"","","",Maze Runner: Scorch Trials (2015)
185,223,4.0,"","","",Clerks (1994)
185,3753,3.0,"","","","Patriot, The (2000)"
186,3269,3.0,"","","",Forever Young (1992)
187,1196,4.0,"","","",Star Wars: Episode V - The Empire Strikes Back (1980)
187,7438,4.0,"","","",Kill Bill: Vol. 2 (2004)
195,1365,3.0,"","","",Ridicule (1996)
198,104,3.0,"","","",Happy Gilmore (1996)
199,3948,2.0,"","","",Meet the Parents (2000)
202,1231,4.0,"","","","Right Stuff, The (1983)"
202,1909,4.0,"","","","X-Files: Fight the Future, The (1998)"
202,1957,4.0,"","","",Chariots of Fire (1981)
202,1960,3.0,"","","","Last Emperor, The (1987)"
204,3266,5.0,"","","",Man Bites Dog (C'est arrivé près de chez vous) (1992)
204,27075,3.0,"","","",Addams Family Reunion (1998)
204,79008,3.5,"","","",South Park: Imaginationland (2008)
206,36,5.0,"","","",Dead Man Walking (1995)
210,2716,4.5,"","","",Ghostbusters (a.k.a. Ghost Busters) (1984)
210,81564,4.5,"","","",Megamind (2010)
210,122926,4.5,"","","",Untitled Spider-Man Reboot (2017)
211,5418,4.0,"","","","Bourne Identity, The (2002)"
212,1198,4.0,"","","",Raiders of the Lost Ark (Indiana Jones and the Raiders of the Lost Ark) (1981)
216,3362,4.0,"","","",Dog Day Afternoon (1975)
217,809,2.0,"","","",Fled (1996)
219,6294,1.5,"","","",Bulletproof Monk (2003)
220,45517,5.0,"","","",Cars (2006)
220,71264,2.0,"","","",Cloudy with a Chance of Meatballs (2009)
221,5248,2.0,"","","",Smokey and the Bandit III (1983)
222,1097,3.0,"","","",E.T. the Extra-Terrestrial (1982)
222,74458,3.5,"","","",Shutter Island (2010)
224,1270,5.0,"","","",Back to the Future (1985)
226,2617,3.5,"","","","Mummy, The (1999)"
228,65,2.0,"","","",Bio-Dome (1996)
229,353,3.0,"","","","Crow, The (1994)"
230,153,3.5,"","","",Batman Forever (1995)
232,34321,3.0,"","","",Bad News Bears (2005)
232,64497,2.5,"","","","Day the Earth Stood Still, The (2008)"
232,67186,3.0,"","","","Haunting in Connecticut, The (2009)"
235,350,3.0,"","","","Client, The (1994)"
240,104,5.0,"","","",Happy Gilmore (1996)
240,552,3.0,"","","","Three Musketeers, The (1993)"
246,2716,3.0,"","","",Ghostbusters (a.k.a. Ghost Busters) (1984)
247,912,4.0,"","","",Casablanca (1942)
249,70183,3.5,"","","","Ugly Truth, The (2009)"
249,72167,3.5,"","","","Boondock Saints II: All Saints Day, The (2009)"
252,1081,4.0,"","","",Victor/Victoria (1982)
254,8784,4.0,"","","",Garden State (2004)
254,44199,4.5,"","","",Inside Man (2006)
263,33679,4.0,"","","",Mr. & Mrs. Smith (2005)
264,1907,2.5,"","","",Mulan (1998)
265,1177,4.0,"","","",Enchanted April (1992)
266,3265,5.0,"","","",Hard-Boiled (Lat sau san taam) (1992)
268,1288,5.0,"","","",This Is Spinal Tap (1984)
274,2205,2.5,"","","",Mr. & Mrs. Smith (1941)
274,4022,3.0,"","","",Cast Away (2000)
274,4876,3.0,"","","",Thirteen Ghosts (a.k.a. Thir13en Ghosts) (2001)
274,30825,2.5,"","","",Meet the Fockers (2004)
274,34319,3.5,"","","","Island, The (2005)"
274,59604,3.5,"","","","Girl Next Door, The (2007)"
274,69275,4.0,"","","",Dead Snow (Død snø) (2009)
274,72011,3.5,"","","",Up in the Air (2009)
274,78469,3.5,"","","","A-Team, The (2010)"
275,1221,4.0,"","","","Godfather: Part II, The (1974)"
275,3006,4.0,"","","","Insider, The (1999)"
275,3408,5.0,"","","",Erin Brockovich (2000)
280,344,3.0,"","","",Ace Ventura: Pet Detective (1994)
280,2718,4.0,"","","",Drop Dead Gorgeous (1999)
282,139385,4.5,"","","",The Revenant (2015)
283,104,4.0,"","","",Happy Gilmore (1996)
284,433,3.0,"","","",Clean Slate (1994)
286,597,3.5,"","","",Pretty Woman (1990)
287,5527,2.5,"","","",Possession (2002)
288,344,3.0,"","","",Ace Ventura: Pet Detective (1994)
288,1515,2.0,"","","",Volcano (1997)
288,2875,3.0,"","","",Sommersby (1993)
288,3500,3.0,"","","",Mr. Saturday Night (1992)
292,2406,3.0,"","","",Romancing the Stone (1984)
292,2720,3.0,"","","",Inspector Gadget (1999)
292,3784,2.0,"","","","Kid, The (2000)"
292,49530,2.5,"","","",Blood Diamond (2006)
292,71530,3.0,"","","",Surrogates (2009)
294,520,2.0,"","","",Robin Hood: Men in Tights (1993)
294,3387,4.0,"","","",Who's Harry Crumb? (1989)
296,356,5.0,"","","",Forrest Gump (1994)
298,2843,2.0,"","","","Black Cat, White Cat (Crna macka, beli macor) (1998)"
298,5573,2.0,"","","",Stealing Harvard (2002)
298,5872,2.5,"","","",Die Another Day (2002)
298,8370,4.0,"","","","Blind Swordsman: Zatoichi, The (Zatôichi) (2003)"
298,149354,0.5,"","","",Sisters (2015)
300,63082,4.0,"","","",Slumdog Millionaire (2008)
301,3977,1.5,"","","",Charlie's Angels (2000)
304,1047,3.0,"","","","Long Kiss Goodnight, The (1996)"
304,1136,4.0,"","","",Monty Python and the Holy Grail (1975)
304,1544,3.0,"","","","Lost World: Jurassic Park, The (1997)"
304,2997,3.0,"","","",Being John Malkovich (1999)
305,38038,4.5,"","","",Wallace & Gromit in The Curse of the Were-Rabbit (2005)
307,1136,3.5,"","","",Monty Python and the Holy Grail (1975)
307,35836,3.0,"","","","40-Year-Old Virgin, The (2005)"
307,49396,2.5,"","","",Tenacious D in The Pick of Destiny (2006)
308,2571,3.0,"","","","Matrix, The (1999)"
310,6708,4.0,"","","",Matchstick Men (2003)
313,2700,3.0,"","","","South Park: Bigger, Longer and Uncut (1999)"
313,5010,5.0,"","","",Black Hawk Down (2001)
314,786,3.0,"","","",Eraser (1996)
315,1251,4.0,"","","",8 1/2 (8½) (1963)
317,55820,5.0,"","","",No Country for Old Men (2007)
317,68358,3.0,"","","",Star Trek (2009)
322,5669,4.0,"","","",Bowling for Columbine (2002)
325,466,2.0,"","","",Hot Shots! Part Deux (1993)
325,2986,1.0,"","","",RoboCop 2 (1990)
325,3176,4.0,"","","","Talented Mr. Ripley, The (1999)"
330,3210,3.5,"","","",Fast Times at Ridgemont High (1982)
331,4973,4.0,"","","","Amelie (Fabuleux destin d'Amélie Poulain, Le) (2001)"
