580,1682,4.5,"","","","Truman Show, The (1998)"
580,6461,3.0,"","","","Unforgiven, The (1960)"
580,6879,3.0,"","","",Runaway Jury (2003)
580,8983,4.0,"","","",House of Flying Daggers (Shi mian mai fu) (2004)
585,111,4.5,"","","",Taxi Driver (1976)
590,111,4.0,"","","",Taxi Driver (1976)
590,4447,3.0,"","","",Legally Blonde (2001)
592,198,5.0,"","","",Strange Days (1995)
592,454,3.0,"","","","Firm, The (1993)"
592,480,5.0,"","","",Jurassic Park (1993)
593,4306,3.0,"","","",Shrek (2001)
594,368,4.0,"","","",Maverick (1994)
596,2428,3.5,"","","","Faculty, The (1998)"
596,53464,2.5,"","","",Fantastic Four: Rise of the Silver Surfer (2007)
596,68358,4.0,"","","",Star Trek (2009)
596,70286,4.5,"","","",District 9 (2009)
597,7,1.0,"","","",Sabrina (1995)
599,175,2.5,"","","",Kids (1995)
599,371,2.5,"","","","Paper, The (1994)"
599,694,2.5,"","","","Substitute, The (1996)"
599,1268,2.5,"","","",Pump Up the Volume (1990)
599,1526,0.5,"","","",Fathers' Day (1997)
599,3256,3.5,"","","",Patriot Games (1992)
599,6203,1.5,"","","",Life Stinks (1991)
599,27784,1.5,"","","",One Missed Call (Chakushin ari) (2003)
599,102590,3.0,"","","",Darkon (2006)
600,4340,2.5,"","","","Animal, The (2001)"
603,293,2.0,"","","",Léon: The Professional (a.k.a. The Professional) (Léon) (1994)
603,838,4.0,"","","",Emma (1996)
603,1247,5.0,"","","","Graduate, The (1967)"
603,1717,3.0,"","","",Scream 2 (1997)
603,2940,4.0,"","","",Gilda (1946)
603,4017,4.0,"","","",Pollock (2000)
604,112,4.0,"","","",Rumble in the Bronx (Hont faan kui) (1995)
605,74530,3.0,"","","",Percy Jackson & the Olympians: The Lightning Thief (2010)
606,2388,4.0,"","","",Steam: The Turkish Bath (Hamam) (1997)
606,3081,3.0,"","","",Sleepy Hollow (1999)
606,5742,4.0,"","","",First Monday in October (1981)
606,31658,4.0,"","","",Howl's Moving Castle (Hauru no ugoku shiro) (2004)
606,32291,3.0,"","","",Melinda and Melinda (2004)
606,39449,3.0,"","","",Prime (2005)
608,1036,3.0,"","","",Die Hard (1988)
608,5989,4.0,"","","",Catch Me If You Can (2002)
608,5991,4.0,"","","",Chicago (2002)
610,1221,5.0,"","","","Godfather: Part II, The (1974)"
610,1967,5.0,"","","",Labyrinth (1986)
610,2355,3.5,"","","","Bug's Life, A (1998)"
610,2944,4.0,"","","","Dirty Dozen, The (1967)"
610,3726,4.5,"","","",Assault on Precinct 13 (1976)
610,55261,3.5,"","","","Heartbreak Kid, The (2007)"
610,84772,3.5,"","","",Paul (2011)
610,85510,3.0,"","","",Sucker Punch (2011)
610,91658,4.0,"","","","Girl with the Dragon Tattoo, The (2011)"
610,161582,4.0,"","","",Hell or High Water (2016)
2,106782,5.0,"","",1445715054,"Wolf of Wall Street, The (2013)"
2,106782,5.0,"","",1445715051,"Wolf of Wall Street, The (2013)"
2,106782,5.0,"","",1445715056,"Wolf of Wall Street, The (2013)"
3,1093,0.5,"","","","Doors, The (1991)"
4,47,2.0,"","","",Seven (a.k.a. Se7en) (1995)
4,902,4.0,"","","",Breakfast at Tiffany's (1961)
6,267,3.0,"","","",Major Payne (1995)
6,569,4.0,"","","",Little Big League (1994)
7,595,3.5,"","","",Beauty and the Beast (1991)
7,5502,1.5,"","","",Signs (2002)
8,47,4.0,"","","",Seven (a.k.a. Se7en) (1995)
10,31433,2.5,"","","","Wedding Date, The (2005)"
10,81784,2.5,"","","",Morning Glory (2010)
12,261,4.5,"","","",Little Women (1994)
13,2541,2.0,"","","",Cruel Intentions (1999)
15,68237,3.0,"","","",Moon (2009)
18,628,3.5,"","","",Primal Fear (1996)
18,59315,4.0,"","","",Iron Man (2008)
18,88140,4.0,"","","",Captain America: The First Avenger (2011)
19,661,3.0,"","","",James and the Giant Peach (1996)
19,1732,3.0,"","","","Big Lebowski, The (1998)"
19,2338,1.0,"","","",I Still Know What You Did Last Summer (1998)
19,2470,3.0,"","","",Crocodile Dundee (1986)
20,3410,4.0,"","","",Soft Fruit (1999)
20,5481,1.0,"","","",Austin Powers in Goldmember (2002)
21,2052,3.0,"","","",Hocus Pocus (1993)
21,94503,3.0,"","","","Decoy Bride, The (2011)"
22,2968,3.0,"","","",Time Bandits (1981)
24,1784,4.0,"","","",As Good as It Gets (1997)
28,1729,2.5,"","","",Jackie Brown (1997)
28,48774,3.0,"","","",Children of Men (2006)
28,63113,3.0,"","","",Quantum of Solace (2008)
30,115617,5.0,"","","",Big Hero 6 (2014)
31,165,4.0,"","","",Die Hard: With a Vengeance (1995)
32,1429,4.0,"","","",First Strike (Police Story 4: First Strike) (Ging chaat goo si 4: Ji gaan daan yam mo) (1996)
33,39,5.0,"","","",Clueless (1995)
33,613,5.0,"","","",Jane Eyre (1996)
33,800,4.0,"","","",Lone Star (1996)
34,3997,2.0,"","","",Dungeons & Dragons (2000)
38,318,5.0,"","","","Shawshank Redemption, The (1994)"
40,236,4.0,"","","",French Kiss (1995)
41,1258,5.0,"","","","Shining, The (1980)"
45,261,3.0,"","","",Little Women (1994)
45,2763,4.0,"","","","Thomas Crown Affair, The (1999)"
52,76093,5.0,"","","",How to Train Your Dragon (2010)
56,480,5.0,"","","",Jurassic Park (1993)
57,6,3.0,"","","",Heat (1995)
57,171,4.0,"","","",Jeffrey (1995)
57,296,3.0,"","","",Pulp Fiction (1994)
57,1266,4.0,"","","",Unforgiven (1992)
57,2700,4.0,"","","","South Park: Bigger, Longer and Uncut (1999)"
58,337,5.0,"","","",What's Eating Gilbert Grape (1993)
59,1233,5.0,"","","","Boot, Das (Boat, The) (1981)"
60,783,4.0,"","","","Hunchback of Notre Dame, The (1996)"
62,1198,4.5,"","","",Raiders of the Lost Ark (Indiana Jones and the Raiders of the Lost Ark) (1981)
62,3578,4.5,"","",1528152504,Gladiator (2000)
62,3578,4.5,"","",1528152469,Gladiator (2000)
62,3578,4.5,"","",1528152467,Gladiator (2000)
62,3578,4.5,"","",1528152498,Gladiator (2000)
62,3578,4.5,"","",1528152496,Gladiator (2000)
62,3578,4.5,"","",1528152463,Gladiator (2000)
62,3578,4.5,"","",1528152465,Gladiator (2000)
62,5378,4.5,"","","",Star Wars: Episode II - Attack of the Clones (2002)
62,68848,4.0,"","",1527274305,"Brothers Bloom, The (2008)"
62,68848,4.0,"","",1527274320,"Brothers Bloom, The (2008)"
62,68848,4.0,"","",1527274322,"Brothers Bloom, The (2008)"
62,68848,4.0,"","",1527274324,"Brothers Bloom, The (2008)"
62,68848,4.0,"","",1527274316,"Brothers Bloom, The (2008)"
62,68848,4.0,"","",1527274311,"Brothers Bloom, The (2008)"
62,122926,4.0,"","","",Untitled Spider-Man Reboot (2017)
63,3481,4.0,"","","",High Fidelity (2000)
64,5299,4.5,"","","",My Big Fat Greek Wedding (2002)
64,7445,3.5,"","","",Man on Fire (2004)
64,8528,3.5,"","","",Dodgeball: A True Underdog Story (2004)
65,2959,4.5,"","","",Fight Club (1999)
66,2959,5.0,"","","",Fight Club (1999)
66,3100,4.5,"","","","River Runs Through It, A (1992)"
66,6773,4.0,"","","","Triplets of Belleville, The (Les triplettes de Belleville) (2003)"
68,1994,2.5,"","","",Poltergeist (1982)
68,3555,3.5,"","","",U-571 (2000)
68,7458,4.0,"","","",Troy (2004)
68,8376,3.0,"","","",Napoleon Dynamite (2004)
68,37729,2.5,"","","",Corpse Bride (2005)
68,81847,4.0,"","","",Tangled (2010)
68,152081,3.0,"","","",Zootopia (2016)
69,1193,5.0,"","","",One Flew Over the Cuckoo's Nest (1975)
73,89492,4.0,"","","",Moneyball (2011)
74,55247,4.5,"","","",Into the Wild (2007)
82,6006,3.0,"","","",Just Married (2003)
83,1206,4.0,"","","","Clockwork Orange, A (1971)"
91,435,1.5,"","","",Coneheads (1993)
91,1321,4.5,"","","","American Werewolf in London, An (1981)"
91,1374,4.5,"","","",Star Trek II: The Wrath of Khan (1982)
91,2117,4.0,"","","",1984 (Nineteen Eighty-Four) (1984)
95,4068,4.0,"","","",Sugar & Spice (2001)
100,587,4.0,"","","",Ghost (1990)
100,1270,4.0,"","","",Back to the Future (1985)
102,6,3.0,"","","",Heat (1995)
103,40819,4.5,"","","",Walk the Line (2005)
103,81819,4.5,"","","",Biutiful (2010)
104,7036,3.0,"","","",Teen Wolf (1985)
105,1407,4.0,"","","",Scream (1996)
105,66097,3.0,"","","",Coraline (2009)
105,81932,4.0,"","","","Fighter, The (2010)"
105,94833,2.5,"","","","Pirates! Band of Misfits, The (2012)"
105,178613,4.0,"","","",Dave Chappelle: Killin' Them Softly (2000)
106,72998,5.0,"","","",Avatar (2009)
108,3751,3.0,"","","",Chicken Run (2000)
110,541,4.0,"","","",Blade Runner (1982)
110,7160,3.5,"","","",Monster (2003)
111,4974,1.0,"","","",Not Another Teen Movie (2001)
111,176101,4.0,"","","",Kingsman: The Golden Circle (2017)
112,141,4.0,"","","","Birdcage, The (1996)"
119,73017,4.5,"","","",Sherlock Holmes (2009)
122,87232,5.0,"","","",X-Men: First Class (2011)
123,7153,3.5,"","","","Lord of the Rings: The Return of the King, The (2003)"
125,61323,2.0,"","","",Burn After Reading (2008)
125,92420,4.5,"","","",Chronicle (2012)
129,1196,4.0,"","","",Star Wars: Episode V - The Empire Strikes Back (1980)
129,1676,5.0,"","","",Starship Troopers (1997)
129,6874,4.5,"","","",Kill Bill: Vol. 1 (2003)
132,58,2.0,"","","","Postman, The (Postino, Il) (1994)"
132,1527,3.5,"","","","Fifth Element, The (1997)"
135,1378,4.0,"","","",Young Guns (1988)
136,252,5.0,"","","",I.Q. (1994)
139,44199,2.0,"","","",Inside Man (2006)
140,2683,0.5,"","","",Austin Powers: The Spy Who Shagged Me (1999)
140,2716,4.0,"","","",Ghostbusters (a.k.a. Ghost Busters) (1984)
143,3421,1.0,"","","",Animal House (1978)
144,6218,3.5,"","","",Bend It Like Beckham (2002)
148,6377,3.0,"","","",Finding Nemo (2003)
153,41285,0.5,"","","",Match Point (2005)
153,177615,3.0,"","","",Lady Bird (2017)
154,76093,5.0,"","","",How to Train Your Dragon (2010)
157,953,3.0,"","","",It's a Wonderful Life (1946)
160,3593,4.0,"","","",Battlefield Earth (2000)
167,1214,2.0,"","","",Alien (1979)
168,71033,4.5,"","","","Secret in Their Eyes, The (El secreto de sus ojos) (2009)"
169,1073,5.0,"","","",Willy Wonka & the Chocolate Factory (1971)
169,2617,3.0,"","","","Mummy, The (1999)"
170,355,2.0,"","","","Flintstones, The (1994)"
172,1272,3.0,"","","",Patton (1970)
177,1370,3.5,"","","",Die Hard 2 (1990)
177,56251,3.5,"","","",Futurama: Bender's Big Score (2007)
177,70336,3.0,"","","",G.I. Joe: The Rise of Cobra (2009)
178,1193,5.0,"","","",One Flew Over the Cuckoo's Nest (1975)
182,475,4.5,"","","",In the Name of the Father (1993)
182,6002,3.0,"","","",Love Liza (2002)
186,588,5.0,"","","",Aladdin (1992)
186,4310,3.0,"","","",Pearl Harbor (2001)
187,924,4.0,"","","",2001: A Space Odyssey (1968)
187,8950,4.5,"","","",The Machinist (2004)
191,261,4.0,"","","",Little Women (1994)
194,1252,3.5,"","","",Chinatown (1974)
200,6708,3.0,"","","",Matchstick Men (2003)
201,2080,4.0,"","","",Lady and the Tramp (1955)
210,77561,4.5,"","","",Iron Man 2 (2010)
216,1304,5.0,"","","",Butch Cassidy and the Sundance Kid (1969)
216,3200,4.0,"","","","Last Detail, The (1973)"
216,3863,2.0,"","","","Cell, The (2000)"
217,1912,1.0,"","","",Out of Sight (1998)
217,2762,4.0,"","","","Sixth Sense, The (1999)"
219,2428,1.0,"","","","Faculty, The (1998)"
219,4890,1.0,"","","",Shallow Hal (2001)
220,2985,4.0,"","","",RoboCop (1987)
221,104,2.5,"","","",Happy Gilmore (1996)
221,1252,4.0,"","","",Chinatown (1974)
221,1953,3.0,"","","","French Connection, The (1971)"
221,2176,4.0,"","","",Rope (1948)
222,3421,4.0,"","","",Animal House (1978)
222,68157,4.5,"","","",Inglourious Basterds (2009)
225,1387,5.0,"","","",Jaws (1975)
226,4103,4.5,"","","",Empire of the Sun (1987)
229,364,4.0,"","","","Lion King, The (1994)"
229,500,4.0,"","","",Mrs. Doubtfire (1993)
232,2500,1.5,"","","",Jawbreaker (1999)
232,3189,4.5,"","","",My Dog Skip (1999)
232,5106,1.5,"","","",Crossroads (2002)
232,7458,5.0,"","","",Troy (2004)
232,8529,3.5,"","","","Terminal, The (2004)"
234,364,5.0,"","","","Lion King, The (1994)"
235,368,2.0,"","","",Maverick (1994)
241,31410,3.5,"","","","Downfall (Untergang, Der) (2004)"
241,109374,3.0,"","","","Grand Budapest Hotel, The (2014)"
246,2380,3.0,"","","",Police Academy 3: Back in Training (1986)
246,87222,5.0,"","","",Kung Fu Panda 2 (2011)
247,527,4.0,"","","",Schindler's List (1993)
249,6338,2.5,"","","",Daddy Day Care (2003)
249,40815,3.5,"","","",Harry Potter and the Goblet of Fire (2005)
249,53322,4.0,"","","",Ocean's Thirteen (2007)
249,55995,3.0,"","","",Beowulf (2007)
249,68791,3.0,"","","",Terminator Salvation (2009)
249,74795,3.5,"","","",Green Zone (2010)
249,85780,4.0,"","","",Family Guy Presents: It's a Trap (2010)
249,97225,3.5,"","","",Hotel Transylvania (2012)
254,380,2.5,"","","",True Lies (1994)
254,44191,4.5,"","","",V for Vendetta (2006)
255,1234,1.0,"","","","Sting, The (1973)"
256,18,5.0,"","","",Four Rooms (1995)
258,1197,5.0,"","","","Princess Bride, The (1987)"
259,786,0.5,"","","",Eraser (1996)
265,379,4.0,"","","",Timecop (1994)
274,2325,1.5,"","","",Orgazmo (1997)
274,2555,2.0,"","","",Baby Geniuses (1999)
274,8912,1.5,"","","",Taxi (2004)
274,34150,2.0,"","","",Fantastic Four (2005)
274,51937,2.0,"","","","Hills Have Eyes II, The (2007)"
275,954,5.0,"","","",Mr. Smith Goes to Washington (1939)
275,2069,5.0,"","","","Trip to Bountiful, The (1985)"
275,2539,4.0,"","","",Analyze This (1999)
275,2700,4.0,"","","","South Park: Bigger, Longer and Uncut (1999)"
276,637,4.0,"","","",Sgt. Bilko (1996)
282,3301,3.5,"","","","Whole Nine Yards, The (2000)"
285,2804,4.0,"","","","Christmas Story, A (1983)"
287,2908,4.0,"","","",Boys Don't Cry (1999)
288,1231,3.0,"","","","Right Stuff, The (1983)"
288,2321,2.0,"","","",Pleasantville (1998)
288,2384,3.5,"","","",Babe: Pig in the City (1998)
288,2473,2.0,"","","",Soul Man (1986)
288,4370,3.0,"","","",A.I. Artificial Intelligence (2001)
289,1917,3.0,"","","",Armageddon (1998)
290,260,5.0,"","","",Star Wars: Episode IV - A New Hope (1977)
290,1136,4.0,"","","",Monty Python and the Holy Grail (1975)
290,1961,5.0,"","","",Rain Man (1988)
291,102125,4.0,"","","",Iron Man 3 (2013)
292,380,4.0,"","","",True Lies (1994)
292,101142,3.0,"","","","Croods, The (2013)"
294,1288,4.0,"","","",This Is Spinal Tap (1984)
294,2617,3.0,"","","","Mummy, The (1999)"
294,3042,2.0,"","","",Meatballs III (1987)
295,555,5.0,"","","",True Romance (1993)
298,34437,3.0,"","","",Broken Flowers (2005)
298,37729,3.5,"","","",Corpse Bride (2005)
298,46976,2.0,"","","",Stranger than Fiction (2006)
298,55241,0.5,"","","",Mr. Woodcock (2007)
298,104283,3.5,"","","","Wind Rises, The (Kaze tachinu) (2013)"
298,134808,2.0,"","","",No Way Jose (2015)
302,858,5.0,"","","","Godfather, The (1972)"
304,173,3.0,"","","",Judge Dredd (1995)
305,1247,5.0,"","","","Graduate, The (1967)"
305,2605,4.0,"","","",Entrapment (1999)
305,54997,3.5,"","","",3:10 to Yuma (2007)
305,67788,5.0,"","","",Confessions of a Shopaholic (2009)
305,67923,4.0,"","","","Fast & Furious (Fast and the Furious 4, The) (2009)"
306,31685,2.0,"","","",Hitch (2005)
307,1895,2.0,"","","",Can't Hardly Wait (1998)
307,6058,2.0,"","","",Final Destination 2 (2003)
307,6999,2.0,"","","",Housesitter (1992)
310,745,5.0,"","","",Wallace & Gromit: A Close Shave (1995)
312,903,5.0,"","","",Vertigo (1958)
313,1587,5.0,"","","",Conan the Barbarian (1982)
313,5538,1.0,"","","","Care Bears Movie, The (1985)"
316,3882,2.5,"","","",Bring It On (2000)
318,235,3.5,"","","",Ed Wood (1994)
318,1385,4.0,"","","",Under Siege (1992)
318,26003,4.5,"","","",Night and Fog (Nuit et brouillard) (1955)
318,77866,3.0,"","","",Robin Hood (2010)
323,108190,2.5,"","","",Divergent (2014)
327,1288,4.0,"","",1234790068,This Is Spinal Tap (1984)
328,914,4.0,"","","",My Fair Lady (1964)
328,2947,3.5,"","","",Goldfinger (1964)
330,608,4.0,"","","",Fargo (1996)
330,2028,3.5,"","","",Saving Private Ryan (1998)
339,1077,4.5,"","","",Sleeper (1973)
339,2324,5.0,"","","",Life Is Beautiful (La Vita è bella) (1997)
339,58559,3.0,"","","","Dark Knight, The (2008)"
342,3219,4.0,"","","",Pacific Heights (1990)
344,5459,4.5,"","","",Men in Black II (a.k.a. MIIB) (a.k.a. MIB 2) (2002)
346,4865,3.0,"","","",From Hell (2001)
352,318,5.0,"","","","Shawshank Redemption, The (1994)"
352,2340,4.5,"","","",Meet Joe Black (1998)
352,97306,3.5,"","","",Seven Psychopaths (2012)
354,2003,4.0,"","","",Gremlins (1984)
357,3147,4.0,"","","","Green Mile, The (1999)"
357,3270,4.0,"","","","Cutting Edge, The (1992)"
357,5957,2.5,"","","",Two Weeks Notice (2002)
357,26528,5.0,"","","",Anne of Green Gables (1985)
363,1917,2.0,"","","",Armageddon (1998)
367,587,4.0,"","","",Ghost (1990)
367,1580,4.0,"","","",Men in Black (a.k.a. MIB) (1997)
367,4019,5.0,"","","",Finding Forrester (2000)
369,1288,3.5,"","","",This Is Spinal Tap (1984)
369,1373,3.0,"","","",Star Trek V: The Final Frontier (1989)
370,32587,4.0,"","","",Sin City (2005)
380,661,3.0,"","","",James and the Giant Peach (1996)
380,1258,4.0,"","","","Shining, The (1980)"
380,1690,3.0,"","","",Alien: Resurrection (1997)
380,1882,3.0,"","","",Godzilla (1998)
380,2762,5.0,"","","","Sixth Sense, The (1999)"
380,43928,1.0,"","","",Ultraviolet (2006)
380,60818,4.0,"","","",Hogfather (Terry Pratchett's Hogfather) (2006)
380,113573,3.0,"","","",Sin City: A Dame to Kill For (2014)
381,2959,5.0,"","","",Fight Club (1999)
381,4571,3.5,"","","",Bill & Ted's Excellent Adventure (1989)
382,35836,4.0,"","","","40-Year-Old Virgin, The (2005)"
382,59315,4.5,"","","",Iron Man (2008)
382,81847,4.5,"","","",Tangled (2010)
385,444,2.0,"","","",Even Cowgirls Get the Blues (1993)
385,858,5.0,"","","","Godfather, The (1972)"
387,407,3.0,"","","",In the Mouth of Madness (1995)
387,2071,3.5,"","","",And the Band Played On (1993)
387,2970,4.5,"","","",Fitzcarraldo (1982)
387,3334,4.0,"","","",Key Largo (1948)
387,3461,3.0,"","","",Lord of the Flies (1963)
387,32392,2.5,"","","",800 Bullets (800 Balas) (2002)
387,48516,4.0,"","","","Departed, The (2006)"
391,608,5.0,"","","",Fargo (1996)
391,648,3.0,"","","",Mission: Impossible (1996)
391,4499,4.0,"","","",Dirty Rotten Scoundrels (1988)
398,58293,1.5,"","","","10,000 BC (2008)"
400,356,4.5,"","","",Forrest Gump (1994)
402,852,3.0,"","","",Tin Cup (1996)
404,593,4.0,"","","","Silence of the Lambs, The (1991)"
405,680,4.5,"","","","Alphaville (Alphaville, une étrange aventure de Lemmy Caution) (1965)"
414,45,3.0,"","","",To Die For (1995)
414,159,2.0,"","","",Clockers (1995)
414,1611,3.0,"","","",My Own Private Idaho (1991)
414,1967,4.0,"","","",Labyrinth (1986)
414,2291,4.0,"","","",Edward Scissorhands (1990)
414,3000,5.0,"","","",Princess Mononoke (Mononoke-hime) (1997)
414,3082,3.0,"","","","World Is Not Enough, The (1999)"
414,3527,4.0,"","","",Predator (1987)
414,3635,3.0,"","","","Spy Who Loved Me, The (1977)"
414,3810,3.0,"","","",White Sands (1992)
414,4034,4.0,"","","",Traffic (2000)
414,4572,3.0,"","","",Black Rain (1989)
414,7842,3.0,"","","",Dune (2000)
414,8860,3.0,"","","",Cellular (2004)
414,31445,2.0,"","","",Employee of the Month (2004)
414,35957,3.5,"","","",Red Eye (2005)
414,60072,2.5,"","","",Wanted (2008)
414,133771,4.5,"","","",The Lobster (2015)
415,6016,4.5,"","","",City of God (Cidade de Deus) (2002)
418,1036,4.0,"","","",Die Hard (1988)
418,7254,4.5,"","","",The Butterfly Effect (2004)
418,140174,4.5,"","","",Room (2015)
419,1412,3.5,"","","",Some Mother's Son (1996)
420,1927,3.5,"","","",All Quiet on the Western Front (1930)
420,3175,3.5,"","","",Galaxy Quest (1999)
423,1320,1.5,"","","",Alien³ (a.k.a. Alien 3) (1992)
425,273,3.5,"","","",Mary Shelley's Frankenstein (Frankenstein) (1994)
425,1961,4.0,"","","",Rain Man (1988)
428,6874,4.5,"","","",Kill Bill: Vol. 1 (2003)
428,8985,3.0,"","","",Blade: Trinity (2004)
430,4054,3.0,"","","",Save the Last Dance (2001)
433,2329,4.0,"","","",American History X (1998)
434,95,2.0,"","","",Broken Arrow (1996)
434,788,1.0,"","","","Nutty Professor, The (1996)"
437,529,5.0,"","","",Searching for Bobby Fischer (1993)
438,3275,4.5,"","","","Boondock Saints, The (2000)"
438,6534,3.0,"","","",Hulk (2003)
440,1214,4.5,"","","",Alien (1979)
443,91500,5.0,"","","",The Hunger Games (2012)
445,4027,3.0,"","","","O Brother, Where Art Thou? (2000)"
446,589,5.0,"","","",Terminator 2: Judgment Day (1991)
448,3698,2.0,"","","","Running Man, The (1987)"
448,5106,0.5,"","","",Crossroads (2002)
448,6349,2.0,"","","",Breakin' (1984)
448,59900,2.0,"","","",You Don't Mess with the Zohan (2008)
448,102165,2.0,"","","","English Teacher, The (2013)"
448,102445,3.0,"","","",Star Trek Into Darkness (2013)
449,2617,2.5,"","","","Mummy, The (1999)"
452,1376,5.0,"","","",Star Trek IV: The Voyage Home (1986)
453,3908,1.0,"","","",Urban Legends: Final Cut (2000)
454,48774,4.0,"","","",Children of Men (2006)
460,3615,3.0,"","","",Dinosaur (2000)
460,51255,4.5,"","","",Hot Fuzz (2007)
