317,2571,4.0,"","","","Matrix, The (1999)"
318,44191,3.5,"","","",V for Vendetta (2006)
318,78105,2.5,"","","",Prince of Persia: The Sands of Time (2010)
318,166528,4.0,"","","",Rogue One: A Star Wars Story (2016)
318,171011,4.5,"","","",Planet Earth II (2016)
319,595,4.0,"","","",Beauty and the Beast (1991)
321,317,5.0,"","","","Santa Clause, The (1994)"
322,4226,3.5,"","","",Memento (2000)
325,4927,3.0,"","","","Last Wave, The (1977)"
328,750,5.0,"","","",Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb (1964)
330,539,2.0,"","","",Sleepless in Seattle (1993)
330,2012,3.0,"","","",Back to the Future Part III (1990)
330,7438,5.0,"","","",Kill Bill: Vol. 2 (2004)
332,1199,3.0,"","","",Brazil (1985)
332,1625,3.5,"","","","Game, The (1997)"
332,6711,4.0,"","","",Lost in Translation (2003)
335,333,4.5,"","","",Tommy Boy (1995)
338,296,4.5,"","","",Pulp Fiction (1994)
339,3471,4.0,"","","",Close Encounters of the Third Kind (1977)
339,7156,5.0,"","","","Fog of War: Eleven Lessons from the Life of Robert S. McNamara, The (2003)"
342,2188,3.0,"","","",54 (1998)
345,4465,3.5,"","","","Accused, The (1988)"
350,799,3.0,"","","","Frighteners, The (1996)"
351,4023,4.0,"","","","Family Man, The (2000)"
354,51662,3.5,"","","",300 (2007)
354,53519,4.0,"","","",Death Proof (2007)
356,216,3.0,"","","",Billy Madison (1995)
356,63082,4.0,"","","",Slumdog Millionaire (2008)
357,2421,3.5,"","","","Karate Kid, Part II, The (1986)"
357,7254,4.0,"","","",The Butterfly Effect (2004)
357,8368,4.5,"","","",Harry Potter and the Prisoner of Azkaban (2004)
357,56949,3.0,"","","",27 Dresses (2008)
362,593,5.0,"","","","Silence of the Lambs, The (1991)"
365,99114,3.0,"","","",Django Unchained (2012)
367,1287,4.0,"","","",Ben-Hur (1959)
370,6365,3.5,"","","","Matrix Reloaded, The (2003)"
371,1748,5.0,"","","",Dark City (1998)
377,30812,4.0,"","","","Aviator, The (2004)"
377,56176,0.5,"","","",Alvin and the Chipmunks (2007)
377,71999,4.5,"","","",Aelita: The Queen of Mars (Aelita) (1924)
378,1,4.5,"","","",Toy Story (1995)
380,2951,5.0,"","","","Fistful of Dollars, A (Per un pugno di dollari) (1964)"
380,3363,4.0,"","","",American Graffiti (1973)
380,5299,4.0,"","","",My Big Fat Greek Wedding (2002)
380,8865,4.0,"","","",Sky Captain and the World of Tomorrow (2004)
380,83134,5.0,"","","",Tucker & Dale vs Evil (2010)
381,587,4.0,"","","",Ghost (1990)
381,8636,3.0,"","","",Spider-Man 2 (2004)
381,69640,1.0,"","","",Public Enemies (2009)
382,4638,3.5,"","","",Jurassic Park III (2001)
382,73017,4.5,"","","",Sherlock Holmes (2009)
384,358,2.0,"","","",Higher Learning (1995)
385,337,5.0,"","","",What's Eating Gilbert Grape (1993)
387,1136,4.5,"","","",Monty Python and the Holy Grail (1975)
387,2467,2.5,"","","","Name of the Rose, The (Name der Rose, Der) (1986)"
387,8270,3.5,"","","","Hairdresser's Husband, The (Le mari de la coiffeuse) (1990)"
387,44665,3.0,"","","",Lucky Number Slevin (2006)
390,3053,4.0,"","","","Messenger: The Story of Joan of Arc, The (1999)"
390,5064,4.0,"","","",The Count of Monte Cristo (2002)
392,534,3.0,"","","",Shadowlands (1993)
392,1198,5.0,"","","",Raiders of the Lost Ark (Indiana Jones and the Raiders of the Lost Ark) (1981)
396,783,4.0,"","","","Hunchback of Notre Dame, The (1996)"
408,70305,3.5,"","","",Race to Witch Mountain (2009)
408,94864,2.0,"","","",Prometheus (2012)
409,608,5.0,"","","",Fargo (1996)
411,62,5.0,"","","",Mr. Holland's Opus (1995)
411,593,5.0,"","","","Silence of the Lambs, The (1991)"
412,1244,4.0,"","","",Manhattan (1979)
414,322,5.0,"","","",Swimming with Sharks (1995)
414,650,3.0,"","","",Moll Flanders (1996)
414,2793,2.0,"","","","American Werewolf in Paris, An (1997)"
414,4954,4.0,"","","",Ocean's Eleven (a.k.a. Ocean's 11) (1960)
414,6141,3.0,"","","",They Call Me Bruce? (a.k.a. A Fistful of Chopsticks) (1982)
414,8983,3.0,"","","",House of Flying Daggers (Shi mian mai fu) (2004)
414,33495,2.5,"","","",Kicking & Screaming (2005)
414,43396,3.0,"","","","World's Fastest Indian, The (2005)"
414,45722,3.5,"","","",Pirates of the Caribbean: Dead Man's Chest (2006)
414,94959,4.5,"","","",Moonrise Kingdom (2012)
415,2942,3.0,"","","",Flashdance (1983)
419,1089,5.0,"","","",Reservoir Dogs (1992)
419,2028,5.0,"","","",Saving Private Ryan (1998)
420,2617,3.5,"","","","Mummy, The (1999)"
420,5151,2.5,"","","",40 Days and 40 Nights (2002)
422,912,4.0,"","","",Casablanca (1942)
425,356,5.0,"","","",Forrest Gump (1994)
425,3481,3.0,"","","",High Fidelity (2000)
427,5388,3.0,"","","",Insomnia (2002)
428,5690,3.5,"","","",Grave of the Fireflies (Hotaru no haka) (1988)
430,3054,1.0,"","","",Pokémon: The First Movie (1998)
430,4446,2.0,"","","",Final Fantasy: The Spirits Within (2001)
432,3578,4.5,"","","",Gladiator (2000)
436,433,3.0,"","","",Clean Slate (1994)
437,1183,5.0,"","","","English Patient, The (1996)"
438,3578,5.0,"","","",Gladiator (2000)
438,5378,3.5,"","","",Star Wars: Episode II - Attack of the Clones (2002)
438,5879,2.0,"","","",Eight Crazy Nights (Adam Sandler's Eight Crazy Nights) (2002)
438,37733,3.0,"","","","History of Violence, A (2005)"
448,648,3.0,"","","",Mission: Impossible (1996)
448,761,3.0,"","","","Phantom, The (1996)"
448,1092,4.0,"","","",Basic Instinct (1992)
448,1371,3.0,"","","",Star Trek: The Motion Picture (1979)
448,1604,3.0,"","","",Money Talks (1997)
448,2006,3.0,"","","","Mask of Zorro, The (1998)"
448,2018,4.0,"","","",Bambi (1942)
448,2146,3.0,"","","",St. Elmo's Fire (1985)
448,4623,5.0,"","","",Major League (1989)
448,55765,4.0,"","","",American Gangster (2007)
448,78467,2.0,"","","",Jonah Hex (2010)
448,79293,1.5,"","","",Salt (2010)
448,103335,3.0,"","","",Despicable Me 2 (2013)
448,106883,1.5,"","","",All is Bright (2013)
448,143859,3.0,"","","","Hail, Caesar! (2016)"
450,2291,4.0,"","","",Edward Scissorhands (1990)
452,592,5.0,"","","",Batman (1989)
452,3751,5.0,"","","",Chicken Run (2000)
452,3791,4.0,"","","",Footloose (1984)
453,370,5.0,"","","",Naked Gun 33 1/3: The Final Insult (1994)
453,1722,2.0,"","","",Tomorrow Never Dies (1997)
453,2558,4.0,"","","",Forces of Nature (1999)
454,1252,4.0,"","","",Chinatown (1974)
462,5986,4.0,"","","",Fat City (1972)
463,110,4.5,"","","",Braveheart (1995)
464,4226,4.0,"","","",Memento (2000)
464,60832,4.0,"","","",Pathology (2008)
465,2505,2.0,"","","",8MM (1999)
469,2858,5.0,"","","",American Beauty (1999)
469,3658,3.0,"","","",Quatermass and the Pit (1967)
470,5,3.0,"","","",Father of the Bride Part II (1995)
470,225,3.0,"","","",Disclosure (1994)
474,477,3.5,"","",1138137776,What's Love Got to Do with It? (1993)
474,1900,NaN,"","",1137201889,"Children of Heaven, The (Bacheha-Ye Aseman) (1997)"
474,2067,3.5,"","","",Doctor Zhivago (1965)
474,2130,3.5,"","","",Atlantic City (1980)
474,3044,5.0,"","",1137202357,Dead Again (1991)
474,3044,5.0,"","",1137202357,Dead Again (1991)
474,5008,4.0,"","",1138039430,Witness for the Prosecution (1957)
474,5008,4.0,"","",1138039430,Witness for the Prosecution (1957)
474,5218,3.0,"","","",Ice Age (2002)
474,5311,3.0,"","","","Watcher in the Woods, The (1980)"
474,6982,3.5,"","","",Forbidden Games (Jeux interdits) (1952)
474,7074,3.5,"","","","Navigator, The (1924)"
474,8462,3.0,"","","",Executive Suite (1954)
474,8665,3.5,"","","","Bourne Supremacy, The (2004)"
474,55442,3.5,"","","",Persepolis (2007)
475,48394,4.5,"","","","Pan's Labyrinth (Laberinto del fauno, El) (2006)"
477,1580,4.0,"","","",Men in Black (a.k.a. MIB) (1997)
477,3593,3.0,"","","",Battlefield Earth (2000)
477,57669,5.0,"","",1269832562,In Bruges (2008)
477,57669,5.0,"","",1269832561,In Bruges (2008)
477,57669,5.0,"","",1269832559,In Bruges (2008)
477,57669,5.0,"","",1269832564,In Bruges (2008)
477,57669,5.0,"","",1269832567,In Bruges (2008)
477,57669,5.0,"","",1269832579,In Bruges (2008)
477,57669,5.0,"","",1269832572,In Bruges (2008)
477,57669,5.0,"","",1269832574,In Bruges (2008)
479,3098,4.0,"","","","Natural, The (1984)"
480,1179,3.5,"","","","Grifters, The (1990)"
480,6367,2.5,"","","",Down with Love (2003)
482,2393,4.0,"","","",Star Trek: Insurrection (1998)
482,8977,1.0,"","","",Alexander (2004)
483,2291,4.0,"","","",Edward Scissorhands (1990)
483,3994,4.5,"","","",Unbreakable (2000)
483,45517,2.5,"","","",Cars (2006)
483,89586,3.5,"","","",Phineas and Ferb the Movie: Across the 2nd Dimension (2011)
483,99114,5.0,"","","",Django Unchained (2012)
484,480,4.0,"","","",Jurassic Park (1993)
484,595,5.0,"","","",Beauty and the Beast (1991)
484,7451,3.5,"","","",Mean Girls (2004)
486,327,2.0,"","","",Tank Girl (1995)
488,26,2.5,"","","",Othello (1995)
489,2021,4.0,"","","",Dune (1984)
491,367,4.5,"","","","Mask, The (1994)"
495,5110,5.0,"","","",Super Troopers (2001)
497,1258,4.0,"","","","Shining, The (1980)"
501,780,5.0,"","","",Independence Day (a.k.a. ID4) (1996)
504,3911,4.0,"","","",Best in Show (2000)
507,47,3.0,"","","",Seven (a.k.a. Se7en) (1995)
510,3527,3.0,"","","",Predator (1987)
520,333,4.0,"","","",Tommy Boy (1995)
520,2015,3.5,"","","","Absent-Minded Professor, The (1961)"
522,62434,2.0,"","","",Zack and Miri Make a Porno (2008)
522,81591,4.5,"","","",Black Swan (2010)
522,86377,5.0,"","","",Louis C.K.: Shameless (2007)
524,153,3.0,"","","",Batman Forever (1995)
524,1275,5.0,"","","",Highlander (1986)
525,2394,3.0,"","","","Prince of Egypt, The (1998)"
525,3979,0.5,"","","",Little Nicky (2000)
525,37741,4.0,"","","",Capote (2005)
528,64614,3.5,"","","",Gran Torino (2008)
529,32,5.0,"","","",Twelve Monkeys (a.k.a. 12 Monkeys) (1995)
530,590,5.0,"","","",Dances with Wolves (1990)
537,80463,4.0,"","","","Social Network, The (2010)"
538,56152,4.5,"","","",Enchanted (2007)
551,5989,4.0,"","","",Catch Me If You Can (2002)
551,103772,3.5,"","","","Wolverine, The (2013)"
555,667,2.0,"","","",Bloodsport 2 (a.k.a. Bloodsport II: The Next Kumite) (1996)
555,1373,3.0,"","","",Star Trek V: The Final Frontier (1989)
555,1985,2.0,"","","",Halloween 4: The Return of Michael Myers (1988)
555,3087,3.0,"","","",Scrooged (1988)
559,1566,4.0,"","","",Hercules (1997)
560,3897,3.0,"","","",Almost Famous (2000)
560,6365,3.5,"","","","Matrix Reloaded, The (2003)"
561,54503,3.5,"","","",Superbad (2007)
562,2005,5.0,"","","","Goonies, The (1985)"
562,2762,4.0,"","","","Sixth Sense, The (1999)"
562,63082,5.0,"","","",Slumdog Millionaire (2008)
563,98203,1.0,"","","","Twilight Saga: Breaking Dawn - Part 2, The (2012)"
564,46970,4.5,"","","",Talladega Nights: The Ballad of Ricky Bobby (2006)
565,590,5.0,"","","",Dances with Wolves (1990)
567,91094,1.5,"","","","Muppets, The (2011)"
567,166705,3.0,"","","",Fences (2016)
569,344,4.0,"","","",Ace Ventura: Pet Detective (1994)
570,442,2.5,"","","",Demolition Man (1993)
572,1299,4.0,"","","","Killing Fields, The (1984)"
572,1917,3.0,"","","",Armageddon (1998)
572,2987,2.0,"","","",Who Framed Roger Rabbit? (1988)
573,1197,3.0,"","","","Princess Bride, The (1987)"
580,1380,3.5,"","","",Grease (1978)
581,81845,4.5,"","","","King's Speech, The (2010)"
582,2571,5.0,"","","","Matrix, The (1999)"
586,59784,5.0,"","","",Kung Fu Panda (2008)
587,1101,4.0,"","","",Top Gun (1986)
589,300,3.0,"","","",Quiz Show (1994)
590,596,4.0,"","","",Pinocchio (1940)
590,5049,3.0,"","","",48 Hrs. (1982)
590,49272,4.0,"","","",Casino Royale (2006)
594,70,3.5,"","","",From Dusk Till Dawn (1996)
594,592,4.5,"","","",Batman (1989)
594,2196,5.0,"","","",Knock Off (1998)
594,3616,4.5,"","","",Loser (2000)
597,780,1.0,"","","",Independence Day (a.k.a. ID4) (1996)
599,60,2.0,"","","","Indian in the Cupboard, The (1995)"
599,337,2.0,"","","",What's Eating Gilbert Grape (1993)
599,1006,2.0,"","","","Chamber, The (1996)"
599,1189,3.0,"","","","Thin Blue Line, The (1988)"
599,1527,4.0,"","","","Fifth Element, The (1997)"
599,1676,3.0,"","","",Starship Troopers (1997)
599,3424,4.0,"","","",Do the Right Thing (1989)
599,4215,1.5,"","","",Revenge of the Nerds II: Nerds in Paradise (1987)
599,4621,3.0,"","","",Look Who's Talking (1989)
599,5110,3.0,"","","",Super Troopers (2001)
599,84187,4.0,"","","",Evangelion: 2.0 You Can (Not) Advance (Evangerion shin gekijôban: Ha) (2009)
599,87197,3.0,"","","",Let the Bullets Fly (2010)
599,90057,3.0,"","","",Take Shelter (2011)
600,104,3.0,"","","",Happy Gilmore (1996)
600,943,4.0,"","","","Ghost and Mrs. Muir, The (1947)"
600,1265,4.0,"","","",Groundhog Day (1993)
603,334,5.0,"","","",Vanya on 42nd Street (1994)
603,910,4.0,"","","",Some Like It Hot (1959)
603,1267,5.0,"","","","Manchurian Candidate, The (1962)"
603,1497,4.0,"","","",Double Team (1997)
603,2686,4.0,"","","","Red Violin, The (Violon rouge, Le) (1998)"
603,3165,4.0,"","","",Boiling Point (1993)
604,742,4.0,"","","",Thinner (1996)
605,60040,3.5,"","","","Incredible Hulk, The (2008)"
606,1081,4.5,"","","",Victor/Victoria (1982)
606,2942,3.0,"","","",Flashdance (1983)
606,3418,4.5,"","","",Thelma & Louise (1991)
606,5378,3.5,"","","",Star Wars: Episode II - Attack of the Clones (2002)
606,5992,4.0,"","","","Hours, The (2002)"
607,382,5.0,"","","",Wolf (1994)
608,1214,4.0,"","","",Alien (1979)
608,1777,2.5,"","","","Wedding Singer, The (1998)"
608,2080,3.0,"","","",Lady and the Tramp (1955)
608,2712,3.0,"","","",Eyes Wide Shut (1999)
608,3686,3.5,"","","",Flatliners (1990)
608,3809,1.5,"","","",What About Bob? (1991)
610,778,5.0,"","","",Trainspotting (1996)
610,39446,2.5,"","","",Saw II (2005)
610,55232,2.5,"","","",Resident Evil: Extinction (2007)
610,58826,2.5,"","","","Shepherd: Border Patrol, The (2008)"
610,68358,4.0,"","","",Star Trek (2009)
610,73741,3.0,"","","",Ninja (2009)
610,97188,4.0,"","","",Sinister (2012)
610,110746,4.0,"","","",Hatchet III (2013)
6,153,3.0,"","","",Batman Forever (1995)
8,141,3.0,"","","","Birdcage, The (1996)"
12,222,5.0,"","","",Circle of Friends (1995)
13,3717,3.0,"","","",Gone in 60 Seconds (2000)
16,1230,4.0,"","","",Annie Hall (1977)
17,3435,3.5,"","","",Double Indemnity (1944)
18,1214,4.0,"","","",Alien (1979)
18,109487,4.5,"","","",Interstellar (2014)
19,1702,3.0,"","","",Flubber (1997)
19,2206,3.0,"","","",Suspicion (1941)
20,4270,0.5,"","","","Mummy Returns, The (2001)"
21,5574,4.0,"","","","Transporter, The (2002)"
21,108932,1.0,"","","",The Lego Movie (2014)
23,1425,3.0,"","","",Fierce Creatures (1997)
24,356,4.5,"","","",Forrest Gump (1994)
28,65982,3.0,"","","",Outlander (2008)
33,337,5.0,"","","",What's Eating Gilbert Grape (1993)
38,17,3.0,"","","",Sense and Sensibility (1995)
38,592,4.0,"","","",Batman (1989)
42,3253,4.0,"","","",Wayne's World (1992)
45,1566,4.0,"","","",Hercules (1997)
45,2096,4.0,"","","",Sleeping Beauty (1959)
48,1527,4.0,"","","","Fifth Element, The (1997)"
50,1232,4.0,"","","",Stalker (1979)
50,33794,2.5,"","","",Batman Begins (2005)
50,92046,3.0,"","","",Contact High (2009)
52,52328,5.0,"","","",Sunshine (2007)
55,2542,5.0,"","","","Lock, Stock & Two Smoking Barrels (1998)"
57,1208,4.0,"","","",Apocalypse Now (1979)
57,1907,4.0,"","","",Mulan (1998)
57,2087,4.0,"","","",Peter Pan (1953)
57,2232,1.0,"","","",Cube (1997)
58,592,3.0,"","","",Batman (1989)
59,2726,5.0,"","","","Killing, The (1956)"
64,466,3.5,"","","",Hot Shots! Part Deux (1993)
64,1805,3.0,"","","",Wild Things (1998)
66,3063,4.0,"","","",Poison Ivy (1992)
66,5023,4.0,"","","","Waterdance, The (1992)"
68,1345,3.0,"","","",Carrie (1976)
68,2541,4.0,"","","",Cruel Intentions (1999)
68,4025,4.0,"","","",Miss Congeniality (2000)
68,4239,4.0,"","","",Blow (2001)
68,69644,3.0,"","","",Ice Age: Dawn of the Dinosaurs (2009)
69,1258,5.0,"","","","Shining, The (1980)"
71,802,5.0,"","","",Phenomenon (1996)
74,5300,4.0,"","","",3:10 to Yuma (1957)
74,6001,4.0,"","","","King of Comedy, The (1983)"
74,6787,5.0,"","","",All the President's Men (1976)
75,924,3.5,"","","",2001: A Space Odyssey (1968)
75,6870,1.0,"","","",Mystic River (2003)
84,1184,3.0,"","","",Mediterraneo (1991)
84,1207,4.0,"","","",To Kill a Mockingbird (1962)
86,33794,4.0,"","","",Batman Begins (2005)
87,2009,4.0,"","","",Soylent Green (1973)
87,2300,4.5,"","","","Producers, The (1968)"
89,2395,2.0,"","","",Rushmore (1998)
89,8360,4.5,"","","",Shrek 2 (2004)
89,25887,5.0,"","","",Tales of Manhattan (1942)
91,357,1.5,"","","",Four Weddings and a Funeral (1994)
91,2402,2.5,"","","",Rambo: First Blood Part II (1985)
91,3182,4.0,"","","","Mr. Death: The Rise and Fall of Fred A. Leuchter, Jr. (1999)"
92,35836,4.5,"","","","40-Year-Old Virgin, The (2005)"
95,3968,2.0,"","","",Bedazzled (2000)
95,4378,4.0,"","","",Sexy Beast (2000)
98,177765,5.0,"","","",Coco (2017)
100,2539,4.0,"","","",Analyze This (1999)
103,148626,5.0,"","","","Big Short, The (2015)"
105,1198,4.0,"","","",Raiders of the Lost Ark (Indiana Jones and the Raiders of the Lost Ark) (1981)
105,1222,4.0,"","","",Full Metal Jacket (1987)
105,1230,4.0,"","","",Annie Hall (1977)
105,5679,4.0,"","","","Ring, The (2002)"
105,7254,4.0,"","","",The Butterfly Effect (2004)
105,26662,4.0,"","","",Kiki's Delivery Service (Majo no takkyûbin) (1989)
105,44191,4.0,"","","",V for Vendetta (2006)
105,134109,5.0,"","","",Radio Day (2008)
108,497,3.0,"","","",Much Ado About Nothing (1993)
110,110,3.5,"","","",Braveheart (1995)
111,588,4.5,"","","",Aladdin (1992)
119,1732,4.0,"","","","Big Lebowski, The (1998)"
119,5989,4.5,"","","",Catch Me If You Can (2002)
119,40278,4.0,"","","",Jarhead (2005)
119,130578,4.0,"","","","Gunman, The (2015)"
125,5459,3.0,"","","",Men in Black II (a.k.a. MIIB) (a.k.a. MIB 2) (2002)
125,8665,3.0,"","","","Bourne Supremacy, The (2004)"
132,778,3.0,"","","",Trainspotting (1996)
139,8360,2.0,"","","",Shrek 2 (2004)
140,288,2.0,"","","",Natural Born Killers (1994)
140,647,4.0,"","","",Courage Under Fire (1996)
140,2403,4.0,"","","",First Blood (Rambo: First Blood) (1982)
140,4368,2.0,"","","",Dr. Dolittle 2 (2001)
140,5064,4.0,"","","",The Count of Monte Cristo (2002)
141,78499,4.0,"","","",Toy Story 3 (2010)
145,339,3.0,"","","",While You Were Sleeping (1995)
153,45720,0.5,"","","","Devil Wears Prada, The (2006)"
153,106782,1.0,"","","","Wolf of Wall Street, The (2013)"
156,947,5.0,"","","",My Man Godfrey (1936)
156,2186,4.0,"","","",Strangers on a Train (1951)
156,2997,5.0,"","","",Being John Malkovich (1999)
156,5637,4.0,"","","",Flirting (1991)
160,288,5.0,"","","",Natural Born Killers (1994)
160,2409,3.0,"","","",Rocky II (1979)
160,2699,3.0,"","","",Arachnophobia (1990)
165,5528,3.0,"","","",One Hour Photo (2002)
167,4489,3.5,"","","",Coming to America (1988)
177,500,5.0,"","","",Mrs. Doubtfire (1993)
177,1682,3.5,"","","","Truman Show, The (1998)"
177,30793,2.5,"","","",Charlie and the Chocolate Factory (2005)
177,41573,2.0,"","","","Family Stone, The (2005)"
177,56587,4.0,"","","","Bucket List, The (2007)"
177,70183,4.0,"","","","Ugly Truth, The (2009)"
178,4967,5.0,"","","",No Man's Land (2001)
182,4017,5.0,"","","",Pollock (2000)
182,4628,4.5,"","","",New York Stories (1989)
182,7265,4.5,"","","","Dreamers, The (2003)"
184,39292,3.0,"","","","Good Night, and Good Luck. (2005)"
187,431,4.5,"","","",Carlito's Way (1993)
187,1732,5.0,"","","","Big Lebowski, The (1998)"
187,51662,2.5,"","","",300 (2007)
191,269,3.0,"","","",My Crazy Life (Mi vida loca) (1993)
198,4886,3.0,"","","","Monsters, Inc. (2001)"
200,58293,4.0,"","","","10,000 BC (2008)"
201,2706,4.0,"","","",American Pie (1999)
203,832,4.0,"","","",Ransom (1996)
205,5816,3.5,"","","",Harry Potter and the Chamber of Secrets (2002)
215,50,5.0,"","","","Usual Suspects, The (1995)"
216,1641,5.0,"","","","Full Monty, The (1997)"
216,1923,4.0,"","","",There's Something About Mary (1998)
216,2599,4.0,"","","",Election (1999)
217,141,3.0,"","","","Birdcage, The (1996)"
217,2379,3.0,"","","",Police Academy 2: Their First Assignment (1985)
217,3014,2.0,"","","",Bustin' Loose (1981)
219,1917,3.0,"","","",Armageddon (1998)
220,48385,4.0,"","","",Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan (2006)
221,6377,4.0,"","","",Finding Nemo (2003)
222,420,3.0,"","","",Beverly Hills Cop III (1994)
222,2125,2.5,"","","",Ever After: A Cinderella Story (1998)
223,4886,4.0,"","","","Monsters, Inc. (2001)"
226,1029,3.5,"","","",Dumbo (1941)
226,1288,4.5,"","","",This Is Spinal Tap (1984)
226,8917,2.0,"","","",Team America: World Police (2004)
