409,1073,4.0,"","","",Willy Wonka & the Chocolate Factory (1971)
409,1093,3.0,"","","","Doors, The (1991)"
414,57,3.0,"","","",Home for the Holidays (1995)
414,223,5.0,"","","",Clerks (1994)
414,494,4.0,"","","",Executive Decision (1996)
414,762,2.0,"","","",Striptease (1996)
414,1135,3.0,"","","",Private Benjamin (1980)
414,3436,2.0,"","","",Dying Young (1991)
414,4577,3.0,"","","",Casualties of War (1989)
414,5209,2.0,"","","",Ffolkes (1979)
414,5820,3.0,"","","",Standing in the Shadows of Motown (2002)
414,6252,2.5,"","","",View from the Top (2003)
414,6266,3.0,"","","",What a Girl Wants (2003)
414,32029,2.5,"","","",Hostage (2005)
414,36529,3.5,"","","",Lord of War (2005)
414,45447,3.0,"","","","Da Vinci Code, The (2006)"
414,45635,3.0,"","","","Notorious Bettie Page, The (2005)"
414,55269,4.0,"","","","Darjeeling Limited, The (2007)"
414,68954,4.0,"","","",Up (2009)
414,184791,2.5,"","","",Fred Armisen: Standup for Drummers (2018)
415,1687,4.0,"","","","Jackal, The (1997)"
420,5349,3.5,"","","",Spider-Man (2002)
424,527,NaN,"","",1457901041,Schindler's List (1993)
425,45186,3.0,"","","",Mission: Impossible III (2006)
426,6377,5.0,"","","",Finding Nemo (2003)
428,2010,2.5,"","","",Metropolis (1927)
429,237,4.0,"","","",Forget Paris (1995)
432,44191,4.0,"","","",V for Vendetta (2006)
434,34,3.5,"","","",Babe (1995)
434,1917,2.5,"","","",Armageddon (1998)
435,2353,4.5,"","","",Enemy of the State (1998)
437,1488,3.0,"","","","Devil's Own, The (1997)"
438,1210,5.0,"","","",Star Wars: Episode VI - Return of the Jedi (1983)
438,1377,3.0,"","","",Batman Returns (1992)
438,3826,2.0,"","","",Hollow Man (2000)
438,34150,3.0,"","","",Fantastic Four (2005)
446,454,3.0,"","","","Firm, The (1993)"
448,1372,3.0,"","","",Star Trek VI: The Undiscovered Country (1991)
448,5540,4.0,"","","",Clash of the Titans (1981)
448,45221,2.0,"","","",Stick It (2006)
448,68554,2.0,"","","",Angels & Demons (2009)
448,118248,1.5,"","","",Dying of the Light (2014)
448,151777,3.0,"","","",The Finest Hours (2016)
449,2858,4.0,"","","",American Beauty (1999)
450,908,4.0,"","","",North by Northwest (1959)
452,337,5.0,"","","",What's Eating Gilbert Grape (1993)
452,3702,4.0,"","","",Mad Max (1979)
462,4432,4.0,"","","",Sweet Smell of Success (1957)
462,4605,2.0,"","","",How to Get Ahead in Advertising (1989)
470,292,5.0,"","","",Outbreak (1995)
470,762,3.0,"","","",Striptease (1996)
474,932,1.5,"","","","Affair to Remember, An (1957)"
474,1387,4.5,"","",1137202913,Jaws (1975)
474,1902,4.0,"","",1138031706,Dream for an Insomniac (1996)
474,3260,4.5,"","",1137181368,Howards End (1992)
474,3788,3.0,"","","",Blow-Up (Blowup) (1966)
474,4129,1.0,"","","",Made in Heaven (1987)
474,4293,1.0,"","","",Summer Rental (1985)
474,31260,3.5,"","","",Boys Town (1938)
477,919,3.5,"","","","Wizard of Oz, The (1939)"
477,1103,3.5,"","","",Rebel Without a Cause (1955)
477,2918,4.0,"","","",Ferris Bueller's Day Off (1986)
477,51662,4.5,"","","",300 (2007)
477,69757,5.0,"","",1279956134,(500) Days of Summer (2009)
477,69757,5.0,"","",1279956141,(500) Days of Summer (2009)
477,69757,5.0,"","",1279956124,(500) Days of Summer (2009)
477,69757,5.0,"","",1279956130,(500) Days of Summer (2009)
477,69757,5.0,"","",1279956132,(500) Days of Summer (2009)
477,69757,5.0,"","",1279956145,(500) Days of Summer (2009)
477,69757,5.0,"","",1279956123,(500) Days of Summer (2009)
477,69757,5.0,"","",1279956120,(500) Days of Summer (2009)
477,76251,4.5,"","","",Kick-Ass (2010)
479,2161,3.0,"","","","NeverEnding Story, The (1984)"
480,2018,3.5,"","","",Bambi (1942)
480,4638,2.0,"","","",Jurassic Park III (2001)
480,8360,3.5,"","","",Shrek 2 (2004)
480,44397,2.5,"","","","Hills Have Eyes, The (2006)"
480,46976,4.0,"","","",Stranger than Fiction (2006)
483,802,2.5,"","","",Phenomenon (1996)
483,1246,3.5,"","","",Dead Poets Society (1989)
483,2986,2.5,"","","",RoboCop 2 (1990)
483,4367,3.0,"","","",Lara Croft: Tomb Raider (2001)
483,6934,1.5,"","","","Matrix Revolutions, The (2003)"
484,1777,3.5,"","","","Wedding Singer, The (1998)"
484,3809,4.0,"","","",What About Bob? (1991)
484,4447,4.0,"","","",Legally Blonde (2001)
487,4878,4.0,"","","",Donnie Darko (2001)
489,56941,3.5,"","","",P.S. I Love You (2007)
490,78160,3.5,"","","",Ricky Gervais Live: Animals (2003)
495,1438,3.5,"","","",Dante's Peak (1997)
495,100383,5.0,"","","",Side Effects (2013)
495,112183,5.0,"","","",Birdman: Or (The Unexpected Virtue of Ignorance) (2014)
495,112556,5.0,"","","",Gone Girl (2014)
500,1885,3.0,"","","","Opposite of Sex, The (1998)"
502,2746,5.0,"","","",Little Shop of Horrors (1986)
503,858,4.5,"","","","Godfather, The (1972)"
508,2011,4.0,"","","",Back to the Future Part II (1989)
509,8533,3.5,"","","","Notebook, The (2004)"
509,74789,2.5,"","","",Alice in Wonderland (2010)
509,78209,1.5,"","","",Get Him to the Greek (2010)
510,2000,3.0,"","","",Lethal Weapon (1987)
510,6323,1.5,"","","",Identity (2003)
514,1333,3.5,"","","","Birds, The (1963)"
514,2013,3.5,"","","","Poseidon Adventure, The (1972)"
514,88744,4.0,"","","",Rise of the Planet of the Apes (2011)
517,953,4.5,"","","",It's a Wonderful Life (1946)
517,1234,2.0,"","","","Sting, The (1973)"
517,2067,3.0,"","","",Doctor Zhivago (1965)
524,367,5.0,"","","","Mask, The (1994)"
525,551,4.0,"","","","Nightmare Before Christmas, The (1993)"
525,1907,3.5,"","","",Mulan (1998)
525,94959,4.5,"","","",Moonrise Kingdom (2012)
525,98122,3.0,"","","",Indie Game: The Movie (2012)
526,106916,4.0,"","","",American Hustle (2013)
527,4508,3.0,"","","",Gorillas in the Mist (1988)
534,1282,4.5,"","","",Fantasia (1940)
534,69275,4.0,"","","",Dead Snow (Død snø) (2009)
534,103249,4.0,"","","",World War Z (2013)
534,112852,4.5,"","","",Guardians of the Galaxy (2014)
536,368,4.0,"","","",Maverick (1994)
537,5952,4.5,"","","","Lord of the Rings: The Two Towers, The (2002)"
538,3398,4.0,"","","","Muppets Take Manhattan, The (1984)"
542,5679,4.0,"","","","Ring, The (2002)"
542,8665,2.0,"","","","Bourne Supremacy, The (2004)"
550,106782,4.0,"","","","Wolf of Wall Street, The (2013)"
552,1196,5.0,"","","",Star Wars: Episode V - The Empire Strikes Back (1980)
553,48516,5.0,"","","","Departed, The (2006)"
555,586,4.0,"","","",Home Alone (1990)
555,1994,4.0,"","","",Poltergeist (1982)
557,1196,3.0,"","","",Star Wars: Episode V - The Empire Strikes Back (1980)
560,136018,3.0,"","","",Black Mass (2015)
561,38061,4.0,"","","",Kiss Kiss Bang Bang (2005)
561,48516,4.5,"","","","Departed, The (2006)"
563,88810,4.0,"","","","Help, The (2011)"
563,91500,3.5,"","","",The Hunger Games (2012)
566,553,1.0,"","","",Tombstone (1993)
567,76175,0.5,"","","",Clash of the Titans (2010)
567,78499,2.0,"","","",Toy Story 3 (2010)
568,65088,2.0,"","","",Bedtime Stories (2008)
572,1267,5.0,"","","","Manchurian Candidate, The (1962)"
573,3793,4.5,"","","",X-Men (2000)
573,96079,5.0,"","","",Skyfall (2012)
577,2985,3.0,"","","",RoboCop (1987)
580,2393,3.5,"","","",Star Trek: Insurrection (1998)
580,6287,2.5,"","","",Anger Management (2003)
580,6711,5.0,"","","",Lost in Translation (2003)
580,7143,4.0,"","","","Last Samurai, The (2003)"
584,227,4.0,"","","",Drop Zone (1994)
584,231,2.0,"","","",Dumb & Dumber (Dumb and Dumber) (1994)
585,5954,4.0,"","","",25th Hour (2002)
587,2302,3.0,"","","",My Cousin Vinny (1992)
588,25,3.0,"","","",Leaving Las Vegas (1995)
591,1127,3.0,"","","","Abyss, The (1989)"
593,7153,4.5,"","","","Lord of the Rings: The Return of the King, The (2003)"
596,1035,4.0,"","","","Sound of Music, The (1965)"
596,8665,3.5,"","","","Bourne Supremacy, The (2004)"
596,27020,3.5,"","","",Gia (1998)
596,166528,5.0,"","","",Rogue One: A Star Wars Story (2016)
597,322,5.0,"","","",Swimming with Sharks (1995)
597,733,1.0,"","","","Rock, The (1996)"
597,1586,4.0,"","","",G.I. Jane (1997)
597,2130,3.0,"","","",Atlantic City (1980)
597,2804,5.0,"","","","Christmas Story, A (1983)"
598,4306,1.0,"","","",Shrek (2001)
599,457,3.0,"","","","Fugitive, The (1993)"
599,1100,2.5,"","","",Days of Thunder (1990)
599,3503,4.5,"","","",Solaris (Solyaris) (1972)
599,4239,3.0,"","","",Blow (2001)
599,4558,2.5,"","","",Twins (1988)
599,4787,2.5,"","","",Little Man Tate (1991)
599,8043,1.5,"","","",Jack the Bear (1993)
599,8827,3.0,"","","","Bill Cosby, Himself (1983)"
600,161,1.0,"","","",Crimson Tide (1995)
600,2303,5.0,"","","",Nashville (1975)
600,2335,3.0,"","","","Waterboy, The (1998)"
600,56775,0.5,"","","",National Treasure: Book of Secrets (2007)
603,319,3.0,"","","",Shallow Grave (1994)
603,1176,5.0,"","","","Double Life of Veronique, The (Double Vie de Véronique, La) (1991)"
603,1177,4.0,"","","",Enchanted April (1992)
603,1484,4.0,"","","","Daytrippers, The (1996)"
603,1514,3.0,"","","",Temptress Moon (Feng Yue) (1996)
603,1699,5.0,"","","","Butcher Boy, The (1997)"
603,2959,4.0,"","","",Fight Club (1999)
603,3160,4.0,"","","",Magnolia (1999)
603,3174,1.0,"","","",Man on the Moon (1999)
603,3475,5.0,"","","","Place in the Sun, A (1951)"
605,1073,4.0,"","","",Willy Wonka & the Chocolate Factory (1971)
606,1393,3.5,"","","",Jerry Maguire (1996)
606,6415,4.0,"","","",Intervista (1987)
606,7396,4.5,"","","",Scenes From a Marriage (Scener ur ett äktenskap) (1973)
606,41014,4.0,"","","","Bird with the Crystal Plumage, The (Uccello dalle piume di cristallo, L') (1970)"
607,695,4.0,"","","",True Crime (1996)
608,1025,3.5,"","","","Sword in the Stone, The (1963)"
608,45499,4.0,"","","",X-Men: The Last Stand (2006)
610,5772,5.0,"","","",My Dinner with André (1981)
610,56156,2.0,"","","",Hitman (2007)
610,61323,3.5,"","","",Burn After Reading (2008)
610,105801,3.0,"","","",Escape From Tomorrow (2013)
1,500,3.0,"","","",Mrs. Doubtfire (1993)
7,8970,2.5,"","","",Finding Neverland (2004)
8,457,3.0,"","","","Fugitive, The (1993)"
11,1604,4.0,"","","",Money Talks (1997)
15,84152,5.0,"","","",Limitless (2011)
17,318,5.0,"","","","Shawshank Redemption, The (1994)"
18,65596,4.0,"","","",Mesrine: Killer Instinct (L'instinct de mort) (2008)
19,1407,3.0,"","","",Scream (1996)
19,1689,2.0,"","","","Man Who Knew Too Little, The (1997)"
19,3258,2.0,"","","",Death Becomes Her (1992)
19,3662,3.0,"","","",Puppet Master III: Toulon's Revenge (1991)
20,4995,5.0,"","","","Beautiful Mind, A (2001)"
21,3022,4.0,"","","","General, The (1926)"
21,5378,4.0,"","","",Star Wars: Episode II - Attack of the Clones (2002)
21,7570,4.5,"","","",Octopussy (1983)
21,111617,4.0,"","","",Blended (2014)
22,4886,3.5,"","","","Monsters, Inc. (2001)"
24,35836,4.0,"","","","40-Year-Old Virgin, The (2005)"
28,1371,4.0,"","","",Star Trek: The Motion Picture (1979)
28,2539,1.5,"","","",Analyze This (1999)
28,61628,2.0,"","","",Sunflower (Xiang ri kui) (2005)
29,48516,4.5,"","","","Departed, The (2006)"
33,1643,3.0,"","","","Mrs. Brown (a.k.a. Her Majesty, Mrs. Brown) (1997)"
36,1094,1.5,"","","","Crying Game, The (1992)"
36,3363,4.5,"","","",American Graffiti (1973)
38,539,3.0,"","","",Sleepless in Seattle (1993)
41,69122,3.0,"","","","Hangover, The (2009)"
42,1975,2.0,"","","",Friday the 13th Part 2 (1981)
42,3791,3.0,"","","",Footloose (1984)
43,343,4.0,"","","","Baby-Sitters Club, The (1995)"
45,2571,5.0,"","","","Matrix, The (1999)"
45,3273,4.0,"","","",Scream 3 (2000)
45,4022,5.0,"","","",Cast Away (2000)
45,5313,3.0,"","","",The Scorpion King (2002)
48,3793,3.5,"","","",X-Men (2000)
50,115203,3.0,"","","","Culture High, The (2014)"
50,134170,2.5,"","","",Kung Fury (2015)
51,2746,3.0,"","","",Little Shop of Horrors (1986)
51,3671,5.0,"","","",Blazing Saddles (1974)
52,588,5.0,"","","",Aladdin (1992)
55,2407,3.0,"","","",Cocoon (1985)
57,2393,2.0,"","","",Star Trek: Insurrection (1998)
57,2918,5.0,"","","",Ferris Bueller's Day Off (1986)
61,16,4.0,"","","",Casino (1995)
62,7361,4.5,"","","",Eternal Sunshine of the Spotless Mind (2004)
62,8529,4.5,"","","","Terminal, The (2004)"
62,106489,5.0,"","","","Hobbit: The Desolation of Smaug, The (2013)"
62,122882,4.0,"","","",Mad Max: Fury Road (2015)
63,89753,5.0,"","","",Tinker Tailor Soldier Spy (2011)
64,32,4.0,"","","",Twelve Monkeys (a.k.a. 12 Monkeys) (1995)
64,350,3.5,"","","","Client, The (1994)"
66,612,3.5,"","","","Pallbearer, The (1996)"
66,1285,4.0,"","","",Heathers (1989)
66,2628,3.0,"","","",Star Wars: Episode I - The Phantom Menace (1999)
68,2640,3.5,"","","",Superman (1978)
68,6753,3.0,"","","",Secondhand Lions (2003)
68,7010,3.5,"","","","Lover, The (Amant, L') (1992)"
68,96079,4.5,"","","",Skyfall (2012)
68,106782,3.0,"","","","Wolf of Wall Street, The (2013)"
70,2918,3.5,"","","",Ferris Bueller's Day Off (1986)
74,3019,4.0,"","","",Drugstore Cowboy (1989)
75,33493,0.5,"","","",Star Wars: Episode III - Revenge of the Sith (2005)
76,1278,4.0,"","","",Young Frankenstein (1974)
79,3104,5.0,"","","",Midnight Run (1988)
82,1517,3.5,"","","",Austin Powers: International Man of Mystery (1997)
84,296,4.0,"","","",Pulp Fiction (1994)
84,586,3.0,"","","",Home Alone (1990)
84,1193,4.0,"","","",One Flew Over the Cuckoo's Nest (1975)
84,1285,3.0,"","","",Heathers (1989)
84,1304,4.0,"","","",Butch Cassidy and the Sundance Kid (1969)
87,1077,4.0,"","","",Sleeper (1973)
91,1350,4.5,"","","","Omen, The (1976)"
93,1641,4.0,"","","","Full Monty, The (1997)"
98,5299,3.5,"","","",My Big Fat Greek Wedding (2002)
100,933,4.0,"","","",To Catch a Thief (1955)
100,3274,4.0,"","","",Single White Female (1992)
100,3911,3.5,"","","",Best in Show (2000)
102,380,3.0,"","","",True Lies (1994)
103,6957,4.0,"","","",Bad Santa (2003)
103,27706,3.5,"","","",Lemony Snicket's A Series of Unfortunate Events (2004)
105,858,5.0,"","","","Godfather, The (1972)"
105,134252,4.5,"","","",That Munchhausen (1979)
107,317,4.0,"","","","Santa Clause, The (1994)"
111,356,5.0,"","","",Forrest Gump (1994)
111,5989,4.0,"","","",Catch Me If You Can (2002)
111,104644,0.5,"","","",Maria Bamford: The Special Special Special! (2012)
114,167732,3.5,"","","",A Street Cat Named Bob (2016)
115,368,4.0,"","","",Maverick (1994)
115,2325,4.0,"","","",Orgazmo (1997)
117,653,3.0,"","","",Dragonheart (1996)
122,1220,4.5,"","","","Blues Brothers, The (1980)"
122,3481,4.5,"","","",High Fidelity (2000)
122,4016,4.5,"","","","Emperor's New Groove, The (2000)"
122,71530,3.0,"","","",Surrogates (2009)
122,115122,5.0,"","","",What We Do in the Shadows (2014)
125,88129,4.5,"","","",Drive (2011)
125,151695,4.0,"","","",The Survivalist (2015)
132,2384,1.5,"","","",Babe: Pig in the City (1998)
135,788,4.0,"","","","Nutty Professor, The (1996)"
135,4022,4.0,"","","",Cast Away (2000)
136,276,4.0,"","","",Milk Money (1994)
137,30749,4.0,"","","",Hotel Rwanda (2004)
139,68954,2.5,"","","",Up (2009)
141,2700,3.0,"","","","South Park: Bigger, Longer and Uncut (1999)"
147,555,4.5,"","","",True Romance (1993)
149,589,3.0,"","","",Terminator 2: Judgment Day (1991)
151,1,5.0,"","","",Toy Story (1995)
159,81845,3.5,"","","","King's Speech, The (2010)"
160,837,2.0,"","","",Matilda (1996)
160,908,3.0,"","","",North by Northwest (1959)
160,2005,2.0,"","","","Goonies, The (1985)"
160,2174,2.0,"","","",Beetlejuice (1988)
164,780,5.0,"","","",Independence Day (a.k.a. ID4) (1996)
167,2502,5.0,"","","",Office Space (1999)
168,1208,5.0,"","","",Apocalypse Now (1979)
171,32,5.0,"","","",Twelve Monkeys (a.k.a. 12 Monkeys) (1995)
172,277,4.5,"","","",Miracle on 34th Street (1994)
172,2890,3.5,"","","",Three Kings (1999)
174,442,3.0,"","","",Demolition Man (1993)
177,2683,1.0,"","","",Austin Powers: The Spy Who Shagged Me (1999)
182,141,4.0,"","","","Birdcage, The (1996)"
182,1224,5.0,"","","",Henry V (1989)
182,1227,5.0,"","","",Once Upon a Time in America (1984)
182,7698,3.5,"","","","China Syndrome, The (1979)"
182,8581,4.5,"","","",Pirates of Silicon Valley (1999)
186,914,4.0,"","","",My Fair Lady (1964)
187,70,4.0,"","","",From Dusk Till Dawn (1996)
187,49272,4.0,"","","",Casino Royale (2006)
193,6016,4.0,"","","",City of God (Cidade de Deus) (2002)
195,16,4.0,"","","",Casino (1995)
199,4973,2.5,"","","","Amelie (Fabuleux destin d'Amélie Poulain, Le) (2001)"
202,1210,3.0,"","","",Star Wars: Episode VI - Return of the Jedi (1983)
204,1080,4.0,"","","",Monty Python's Life of Brian (1979)
209,60684,5.0,"","","",Watchmen (2009)
211,1125,4.0,"","","","Return of the Pink Panther, The (1975)"
211,48774,3.5,"","","",Children of Men (2006)
212,480,3.0,"","","",Jurassic Park (1993)
216,2349,2.0,"","","",Mona Lisa (1986)
219,6721,2.5,"","","",Once Upon a Time in China (Wong Fei Hung) (1991)
220,4979,2.0,"","","","Royal Tenenbaums, The (2001)"
221,1204,3.5,"","","",Lawrence of Arabia (1962)
221,3481,4.0,"","","",High Fidelity (2000)
222,101531,2.0,"","","",Phil Spector (2013)
225,2791,4.0,"","","",Airplane! (1980)
226,2378,3.5,"","","",Police Academy (1984)
226,6523,3.0,"","","",Mr. Baseball (1992)
227,85342,5.0,"","","",Elite Squad: The Enemy Within (Tropa de Elite 2 - O Inimigo Agora É Outro) (2010)
230,1580,3.5,"","","",Men in Black (a.k.a. MIB) (1997)
230,3578,3.0,"","","",Gladiator (2000)
231,1196,3.5,"","","",Star Wars: Episode V - The Empire Strikes Back (1980)
232,745,3.5,"","","",Wallace & Gromit: A Close Shave (1995)
232,2005,2.5,"","","","Goonies, The (1985)"
232,34271,3.5,"","","",Hustle & Flow (2005)
233,1230,3.5,"","","",Annie Hall (1977)
234,2002,3.0,"","","",Lethal Weapon 3 (1992)
234,2105,3.0,"","","",Tron (1982)
234,4084,3.0,"","","",Beverly Hills Cop II (1987)
239,316,4.0,"","","",Stargate (1994)
246,2792,3.0,"","","",Airplane II: The Sequel (1982)
246,90888,5.0,"","","",Immortals (2011)
247,68157,4.0,"","","",Inglourious Basterds (2009)
249,1682,3.5,"","","","Truman Show, The (1998)"
249,1884,4.0,"","","",Fear and Loathing in Las Vegas (1998)
249,5803,3.0,"","","",I Spy (2002)
249,50068,4.0,"","","",Letters from Iwo Jima (2006)
249,64983,3.5,"","","",Valkyrie (2008)
249,106072,4.0,"","","",Thor: The Dark World (2013)
249,106920,5.0,"","","",Her (2013)
254,27846,4.0,"","","","Corporation, The (2003)"
254,47629,2.0,"","","",The Queen (2006)
256,4343,4.0,"","","",Evolution (2001)
256,27660,2.5,"","","","Animatrix, The (2003)"
257,2502,1.5,"","","",Office Space (1999)
260,6283,3.5,"","","",Cowboy Bebop: The Movie (Cowboy Bebop: Tengoku no Tobira) (2001)
265,724,2.0,"","","","Craft, The (1996)"
265,2431,3.0,"","","",Patch Adams (1998)
266,1036,4.0,"","","",Die Hard (1988)
266,1240,4.0,"","","","Terminator, The (1984)"
269,32,4.0,"","","",Twelve Monkeys (a.k.a. 12 Monkeys) (1995)
270,788,2.0,"","","","Nutty Professor, The (1996)"
271,2288,3.5,"","","","Thing, The (1982)"
274,379,3.5,"","","",Timecop (1994)
274,2114,3.5,"","","","Outsiders, The (1983)"
274,2170,3.0,"","","",Wrongfully Accused (1998)
274,2294,3.0,"","","",Antz (1998)
274,2857,4.5,"","","",Yellow Submarine (1968)
274,3175,2.0,"","","",Galaxy Quest (1999)
274,3316,3.5,"","","",Reindeer Games (2000)
274,5621,2.0,"","","","Tuxedo, The (2002)"
274,6290,3.5,"","","",House of 1000 Corpses (2003)
274,6323,4.0,"","","",Identity (2003)
274,7153,3.0,"","","","Lord of the Rings: The Return of the King, The (2003)"
274,7894,3.5,"","","","Duck, You Sucker (1971)"
274,33166,4.0,"","","",Crash (2004)
274,53322,3.0,"","","",Ocean's Thirteen (2007)
275,1220,4.0,"","","","Blues Brothers, The (1980)"
275,2396,4.0,"","","",Shakespeare in Love (1998)
275,3046,5.0,"","","","Incredibly True Adventure of Two Girls in Love, The (1995)"
279,1,3.0,"","","",Toy Story (1995)
279,69640,3.0,"","","",Public Enemies (2009)
279,82459,3.0,"","","",True Grit (2010)
280,40815,4.0,"","","",Harry Potter and the Goblet of Fire (2005)
282,5989,5.0,"","","",Catch Me If You Can (2002)
285,441,5.0,"","","",Dazed and Confused (1993)
287,2762,2.0,"","","","Sixth Sense, The (1999)"
288,1682,4.0,"","","","Truman Show, The (1998)"
288,1883,3.0,"","","",Bulworth (1998)
288,2115,3.5,"","","",Indiana Jones and the Temple of Doom (1984)
288,3087,3.0,"","","",Scrooged (1988)
288,3998,3.0,"","","",Proof of Life (2000)
288,33794,4.5,"","","",Batman Begins (2005)
290,1097,5.0,"","","",E.T. the Extra-Terrestrial (1982)
290,3421,3.0,"","","",Animal House (1978)
292,1097,4.5,"","","",E.T. the Extra-Terrestrial (1982)
292,3033,2.0,"","","",Spaceballs (1987)
294,357,2.0,"","","",Four Weddings and a Funeral (1994)
294,2253,3.0,"","","",Toys (1992)
298,34405,4.0,"","","",Serenity (2005)
